Iteration,Move,Q,V,N,tU,tR,tT
768,"(0, 4)",0.007462686567164179,1.0,134.0,2.3126602172851562e-05,0.00010991096496582031,0.00027108192443847656
769,"(1, 0)",0.007462686567164179,1.0,134.0,2.09808349609375e-05,0.0001461505889892578,0.00026702880859375
770,"(0, 1)",0.0,0.0,128.0,2.002716064453125e-05,0.00014781951904296875,0.0002651214599609375
771,"(3, 1)",0.0,0.0,128.0,2.002716064453125e-05,0.00011396408081054688,0.00026702880859375
772,"(4, 1)",0.0,0.0,128.0,2.1219253540039062e-05,0.0001430511474609375,0.00029206275939941406
773,"(0, 2)",0.0,0.0,128.0,2.002716064453125e-05,0.00014591217041015625,0.0003020763397216797
774,"(0, 4)",0.007407407407407408,1.0,135.0,2.09808349609375e-05,0.00011801719665527344,0.00027298927307128906
775,"(1, 0)",0.007407407407407408,1.0,135.0,1.9788742065429688e-05,0.00013303756713867188,0.0002799034118652344
776,"(0, 1)",0.0,0.0,129.0,2.002716064453125e-05,0.00014901161193847656,0.0002970695495605469
777,"(3, 1)",0.0,0.0,129.0,2.002716064453125e-05,0.0001399517059326172,0.00028896331787109375
778,"(4, 1)",0.0,0.0,129.0,2.002716064453125e-05,0.00013494491577148438,0.0002849102020263672
779,"(0, 2)",0.0,0.0,129.0,2.384185791015625e-05,0.00011587142944335938,0.0002779960632324219
780,"(0, 4)",0.007352941176470588,1.0,136.0,2.002716064453125e-05,0.00014090538024902344,0.00028896331787109375
781,"(1, 0)",0.007352941176470588,1.0,136.0,2.09808349609375e-05,0.0001418590545654297,0.00029206275939941406
782,"(0, 1)",0.0,0.0,130.0,2.002716064453125e-05,0.00013709068298339844,0.0002880096435546875
783,"(3, 1)",0.0,0.0,130.0,2.5987625122070312e-05,0.00011420249938964844,0.00027298927307128906
784,"(4, 1)",0.0,0.0,130.0,2.1219253540039062e-05,0.00014400482177734375,0.00026607513427734375
785,"(0, 2)",0.0,0.0,130.0,1.9788742065429688e-05,0.0001480579376220703,0.00029778480529785156
786,"(0, 4)",0.0072992700729927005,1.0,137.0,2.5033950805664062e-05,0.00010991096496582031,0.0002770423889160156
787,"(1, 0)",0.0072992700729927005,1.0,137.0,2.09808349609375e-05,0.0001380443572998047,0.0002911090850830078
788,"(0, 1)",0.0,0.0,131.0,2.002716064453125e-05,0.0001480579376220703,0.00026702880859375
789,"(3, 1)",0.0,0.0,131.0,2.002716064453125e-05,0.00014495849609375,0.00029587745666503906
790,"(4, 1)",0.0,0.0,131.0,2.5033950805664062e-05,0.00011396408081054688,0.00027489662170410156
791,"(0, 2)",0.0,0.0,131.0,2.5987625122070312e-05,0.0001220703125,0.00028204917907714844
792,"(0, 4)",0.007246376811594203,1.0,138.0,1.9073486328125e-05,0.00013899803161621094,0.00028705596923828125
793,"(1, 0)",0.007246376811594203,1.0,138.0,2.09808349609375e-05,0.00013208389282226562,0.0002789497375488281
794,"(0, 1)",0.0,0.0,132.0,1.9073486328125e-05,0.0001270771026611328,0.0002791881561279297
795,"(3, 1)",0.0,0.0,132.0,1.9073486328125e-05,0.00014591217041015625,0.0002980232238769531
796,"(4, 1)",0.0,0.0,132.0,1.9073486328125e-05,0.00014400482177734375,0.0002892017364501953
797,"(0, 2)",0.0,0.0,132.0,2.5033950805664062e-05,0.00011396408081054688,0.0003159046173095703
798,"(0, 4)",0.007194244604316547,1.0,139.0,2.5033950805664062e-05,0.00011992454528808594,0.00028705596923828125
799,"(1, 0)",0.007194244604316547,1.0,139.0,2.09808349609375e-05,0.00014019012451171875,0.0002880096435546875
800,"(0, 1)",0.0,0.0,133.0,2.002716064453125e-05,0.00014209747314453125,0.00029397010803222656
801,"(3, 1)",0.0,0.0,133.0,2.09808349609375e-05,0.000141143798828125,0.00029397010803222656
802,"(4, 1)",0.0,0.0,133.0,2.384185791015625e-05,0.00011610984802246094,0.0002799034118652344
803,"(0, 2)",0.0,0.0,133.0,2.288818359375e-05,0.00011491775512695312,0.0002830028533935547
804,"(0, 4)",0.007142857142857143,1.0,140.0,1.9073486328125e-05,0.00014209747314453125,0.0002942085266113281
805,"(1, 0)",0.007142857142857143,1.0,140.0,2.002716064453125e-05,0.0001220703125,0.0002689361572265625
806,"(0, 1)",0.0,0.0,134.0,2.002716064453125e-05,0.00014495849609375,0.0002899169921875
807,"(3, 1)",0.0,0.0,134.0,1.9073486328125e-05,0.00012111663818359375,0.0002720355987548828
808,"(4, 1)",0.0,0.0,134.0,2.002716064453125e-05,0.0001418590545654297,0.00029087066650390625
809,"(0, 2)",0.0,0.0,134.0,1.9788742065429688e-05,0.00013685226440429688,0.00028395652770996094
810,"(0, 4)",0.0070921985815602835,1.0,141.0,1.9073486328125e-05,0.00012302398681640625,0.0002760887145996094
811,"(1, 0)",0.0070921985815602835,1.0,141.0,2.002716064453125e-05,0.00014901161193847656,0.000270843505859375
812,"(0, 1)",0.0,0.0,135.0,2.002716064453125e-05,0.00014400482177734375,0.00029087066650390625
813,"(3, 1)",0.0,0.0,135.0,2.09808349609375e-05,0.00011777877807617188,0.000270843505859375
814,"(4, 1)",0.0,0.0,135.0,2.002716064453125e-05,0.00014400482177734375,0.0002949237823486328
815,"(0, 2)",0.0,0.0,135.0,2.288818359375e-05,0.00011301040649414062,0.00027489662170410156
816,"(0, 4)",0.007042253521126761,1.0,142.0,1.9073486328125e-05,0.00014019012451171875,0.0002849102020263672
817,"(1, 0)",0.007042253521126761,1.0,142.0,2.002716064453125e-05,0.0001399517059326172,0.00028896331787109375
818,"(0, 1)",0.0,0.0,136.0,2.002716064453125e-05,0.00014209747314453125,0.0002930164337158203
819,"(3, 1)",0.0,0.0,136.0,2.4080276489257812e-05,0.00010800361633300781,0.00027108192443847656
820,"(4, 1)",0.0,0.0,136.0,1.9073486328125e-05,0.00012803077697753906,0.0002789497375488281
821,"(0, 2)",0.0,0.0,136.0,2.002716064453125e-05,0.0001461505889892578,0.0002989768981933594
822,"(0, 4)",0.006993006993006993,1.0,143.0,1.9073486328125e-05,0.0001480579376220703,0.00030112266540527344
823,"(1, 0)",0.006993006993006993,1.0,143.0,1.9073486328125e-05,0.0001480579376220703,0.00030112266540527344
824,"(0, 1)",0.0,0.0,137.0,2.002716064453125e-05,0.0001571178436279297,0.000308990478515625
825,"(3, 1)",0.0,0.0,137.0,1.9073486328125e-05,0.0001399517059326172,0.0002601146697998047
826,"(4, 1)",0.0,0.0,137.0,1.9073486328125e-05,0.00015115737915039062,0.0003039836883544922
827,"(0, 2)",0.0,0.0,137.0,2.4080276489257812e-05,0.00011301040649414062,0.0002741813659667969
828,"(0, 4)",0.006944444444444444,1.0,144.0,2.3126602172851562e-05,0.0001010894775390625,0.00025916099548339844
829,"(1, 0)",0.006944444444444444,1.0,144.0,2.09808349609375e-05,0.0001430511474609375,0.00028896331787109375
830,"(0, 1)",0.0,0.0,138.0,1.9073486328125e-05,0.0001380443572998047,0.0002830028533935547
831,"(3, 1)",0.0,0.0,138.0,1.9073486328125e-05,0.00014495849609375,0.0002911090850830078
832,"(4, 1)",0.0,0.0,138.0,2.002716064453125e-05,0.0001308917999267578,0.0002789497375488281
833,"(0, 2)",0.0,0.0,138.0,1.8835067749023438e-05,0.00015282630920410156,0.0003008842468261719
834,"(0, 4)",0.006896551724137931,1.0,145.0,2.4080276489257812e-05,0.00011301040649414062,0.0002770423889160156
835,"(1, 0)",0.006896551724137931,1.0,145.0,2.09808349609375e-05,0.0001399517059326172,0.00028586387634277344
836,"(0, 1)",0.0,0.0,139.0,2.002716064453125e-05,0.00013899803161621094,0.0002930164337158203
837,"(3, 1)",0.0,0.0,139.0,2.002716064453125e-05,0.00013303756713867188,0.0003218650817871094
838,"(4, 1)",0.0,0.0,139.0,2.5033950805664062e-05,0.00011110305786132812,0.0002760887145996094
839,"(0, 2)",0.0,0.0,139.0,2.4080276489257812e-05,0.00010800361633300781,0.00026702880859375
840,"(0, 4)",0.00684931506849315,1.0,146.0,2.4080276489257812e-05,0.00011396408081054688,0.00028204917907714844
841,"(1, 0)",0.00684931506849315,1.0,146.0,1.9788742065429688e-05,0.00013399124145507812,0.0002818107604980469
842,"(0, 1)",0.0,0.0,140.0,2.002716064453125e-05,0.00014901161193847656,0.0002970695495605469
843,"(3, 1)",0.0,0.0,140.0,1.811981201171875e-05,0.0001361370086669922,0.0002841949462890625
844,"(4, 1)",0.0,0.0,140.0,2.09808349609375e-05,0.0001480579376220703,0.00030112266540527344
845,"(0, 2)",0.0,0.0,140.0,1.9788742065429688e-05,0.00013494491577148438,0.00028586387634277344
846,"(0, 4)",0.006802721088435374,1.0,147.0,2.4080276489257812e-05,0.00011110305786132812,0.0002720355987548828
847,"(1, 0)",0.006802721088435374,1.0,147.0,1.9788742065429688e-05,0.00012493133544921875,0.0002739429473876953
848,"(0, 1)",0.0,0.0,141.0,2.384185791015625e-05,0.00011897087097167969,0.0002918243408203125
849,"(3, 1)",0.0,0.0,141.0,2.002716064453125e-05,0.00011920928955078125,0.00026798248291015625
850,"(4, 1)",0.0,0.0,141.0,2.002716064453125e-05,0.00014710426330566406,0.00030303001403808594
851,"(0, 2)",0.0,0.0,141.0,2.4080276489257812e-05,0.00011801719665527344,0.0002791881561279297
852,"(0, 4)",0.006756756756756757,1.0,148.0,2.3126602172851562e-05,0.00010800361633300781,0.00026607513427734375
853,"(1, 0)",0.006756756756756757,1.0,148.0,2.002716064453125e-05,0.00011205673217773438,0.00026106834411621094
854,"(0, 1)",0.0,0.0,142.0,2.5987625122070312e-05,9.918212890625e-05,0.0002620220184326172
855,"(3, 1)",0.0,0.0,142.0,1.9073486328125e-05,0.000141143798828125,0.00028896331787109375
856,"(4, 1)",0.0,0.0,142.0,2.4080276489257812e-05,0.00010800361633300781,0.00026917457580566406
857,"(0, 2)",0.0,0.0,142.0,2.002716064453125e-05,0.00014090538024902344,0.00029015541076660156
858,"(0, 4)",0.006711409395973154,1.0,149.0,2.384185791015625e-05,0.0001201629638671875,0.0002818107604980469
859,"(1, 0)",0.006711409395973154,1.0,149.0,2.5987625122070312e-05,0.0001049041748046875,0.00026607513427734375
860,"(0, 1)",0.0,0.0,143.0,2.4080276489257812e-05,0.00011301040649414062,0.0002770423889160156
861,"(3, 1)",0.0,0.0,143.0,2.4080276489257812e-05,0.0001308917999267578,0.00029206275939941406
862,"(4, 1)",0.0,0.0,143.0,2.384185791015625e-05,0.00010704994201660156,0.00026488304138183594
863,"(0, 2)",0.0,0.0,143.0,2.5033950805664062e-05,9.799003601074219e-05,0.0002570152282714844
864,"(0, 4)",0.006666666666666667,1.0,150.0,2.002716064453125e-05,0.00014090538024902344,0.00029206275939941406
865,"(1, 0)",0.006666666666666667,1.0,150.0,1.9788742065429688e-05,0.0001380443572998047,0.00028395652770996094
866,"(0, 1)",0.0,0.0,144.0,2.384185791015625e-05,0.00011897087097167969,0.0002868175506591797
867,"(3, 1)",0.0,0.0,144.0,1.9073486328125e-05,0.00013494491577148438,0.000286102294921875
868,"(4, 1)",0.0,0.0,144.0,1.9073486328125e-05,0.0001361370086669922,0.00028204917907714844
869,"(0, 2)",0.0,0.0,144.0,2.3126602172851562e-05,4.291534423828125e-05,0.0002040863037109375
870,"(0, 4)",0.006622516556291391,1.0,151.0,2.5033950805664062e-05,0.00011491775512695312,0.0002770423889160156
871,"(1, 0)",0.006622516556291391,1.0,151.0,2.1219253540039062e-05,0.00013899803161621094,0.00029015541076660156
872,"(0, 1)",0.0,0.0,145.0,2.4080276489257812e-05,0.00011301040649414062,0.0002758502960205078
873,"(3, 1)",0.0,0.0,145.0,2.002716064453125e-05,0.0001780986785888672,0.0003261566162109375
874,"(4, 1)",0.0,0.0,145.0,1.8835067749023438e-05,0.00014495849609375,0.0002980232238769531
875,"(0, 2)",0.0,0.0,145.0,2.5033950805664062e-05,0.00011301040649414062,0.00027489662170410156
876,"(0, 4)",0.006578947368421052,1.0,152.0,2.5033950805664062e-05,0.00010919570922851562,0.00027298927307128906
877,"(1, 0)",0.006578947368421052,1.0,152.0,2.002716064453125e-05,0.00013685226440429688,0.00028705596923828125
878,"(0, 1)",0.0,0.0,146.0,2.002716064453125e-05,0.0001399517059326172,0.00028896331787109375
879,"(3, 1)",0.0,0.0,146.0,2.5033950805664062e-05,0.00010609626770019531,0.0002701282501220703
880,"(4, 1)",0.0,0.0,146.0,2.002716064453125e-05,0.00013780593872070312,0.0002849102020263672
881,"(0, 2)",0.0,0.0,146.0,2.4080276489257812e-05,8.988380432128906e-05,0.0002570152282714844
882,"(0, 4)",0.006535947712418301,1.0,153.0,2.4080276489257812e-05,0.00011301040649414062,0.00028014183044433594
883,"(1, 0)",0.006535947712418301,1.0,153.0,2.002716064453125e-05,0.0001361370086669922,0.00028705596923828125
884,"(0, 1)",0.0,0.0,147.0,2.09808349609375e-05,0.00013303756713867188,0.00028514862060546875
885,"(3, 1)",0.0,0.0,147.0,2.002716064453125e-05,0.00014591217041015625,0.00029397010803222656
886,"(4, 1)",0.0,0.0,147.0,1.9073486328125e-05,0.00013399124145507812,0.00028705596923828125
887,"(0, 2)",0.0,0.0,147.0,2.193450927734375e-05,0.00010991096496582031,0.00026988983154296875
888,"(0, 4)",0.006493506493506494,1.0,154.0,2.3126602172851562e-05,0.00010395050048828125,0.00026416778564453125
889,"(1, 0)",0.006493506493506494,1.0,154.0,1.9073486328125e-05,0.0001380443572998047,0.0002880096435546875
890,"(0, 1)",0.0,0.0,148.0,2.002716064453125e-05,0.0001461505889892578,0.0002980232238769531
891,"(3, 1)",0.0,0.0,148.0,1.8835067749023438e-05,0.0001289844512939453,0.00027298927307128906
892,"(4, 1)",0.0,0.0,148.0,1.8835067749023438e-05,0.00013399124145507812,0.0002868175506591797
893,"(0, 2)",0.0,0.0,148.0,2.002716064453125e-05,0.00013494491577148438,0.0002841949462890625
894,"(0, 4)",0.0064516129032258064,1.0,155.0,2.47955322265625e-05,0.00011110305786132812,0.0002758502960205078
895,"(1, 0)",0.0064516129032258064,1.0,155.0,2.002716064453125e-05,0.0001430511474609375,0.000286102294921875
896,"(0, 1)",0.0,0.0,149.0,1.9073486328125e-05,0.0001418590545654297,0.0002930164337158203
897,"(3, 1)",0.0,0.0,149.0,1.9073486328125e-05,0.0001480579376220703,0.00029206275939941406
898,"(4, 1)",0.0,0.0,149.0,2.002716064453125e-05,0.0001468658447265625,0.00026798248291015625
899,"(0, 2)",0.0,0.0,149.0,2.5033950805664062e-05,0.0001239776611328125,0.00028395652770996094
900,"(0, 4)",0.00641025641025641,1.0,156.0,2.002716064453125e-05,0.0001361370086669922,0.00028586387634277344
901,"(1, 0)",0.00641025641025641,1.0,156.0,2.5987625122070312e-05,7.796287536621094e-05,0.00024080276489257812
902,"(0, 1)",0.0,0.0,150.0,2.288818359375e-05,0.00012302398681640625,0.0002899169921875
903,"(3, 1)",0.0,0.0,150.0,2.3126602172851562e-05,0.00010800361633300781,0.00026607513427734375
904,"(4, 1)",0.0,0.0,150.0,2.4080276489257812e-05,0.00011181831359863281,0.0002770423889160156
905,"(0, 2)",0.0,0.0,150.0,2.3126602172851562e-05,0.00012087821960449219,0.0002810955047607422
906,"(0, 4)",0.006369426751592357,1.0,157.0,2.5033950805664062e-05,0.00010991096496582031,0.00027108192443847656
907,"(1, 0)",0.006369426751592357,1.0,157.0,2.002716064453125e-05,0.00014209747314453125,0.0002868175506591797
908,"(0, 1)",0.0,0.0,151.0,1.9073486328125e-05,0.00014090538024902344,0.0002892017364501953
909,"(3, 1)",0.0,0.0,151.0,2.002716064453125e-05,0.00011801719665527344,0.00026702880859375
910,"(4, 1)",0.0,0.0,151.0,2.384185791015625e-05,0.00010895729064941406,0.0002720355987548828
911,"(0, 2)",0.0,0.0,151.0,2.288818359375e-05,8.893013000488281e-05,0.00025200843811035156
912,"(0, 4)",0.006329113924050633,1.0,158.0,2.5033950805664062e-05,0.00011587142944335938,0.0003249645233154297
913,"(1, 0)",0.006329113924050633,1.0,158.0,2.09808349609375e-05,0.00014209747314453125,0.0002880096435546875
914,"(0, 1)",0.0,0.0,152.0,1.8835067749023438e-05,0.0001380443572998047,0.0002918243408203125
915,"(3, 1)",0.0,0.0,152.0,1.9073486328125e-05,0.00011706352233886719,0.0002720355987548828
916,"(4, 1)",0.0,0.0,152.0,2.002716064453125e-05,0.0001430511474609375,0.00029397010803222656
917,"(0, 2)",0.0,0.0,152.0,1.9073486328125e-05,0.00013589859008789062,0.00028896331787109375
918,"(0, 4)",0.006289308176100629,1.0,159.0,2.3126602172851562e-05,0.00011301040649414062,0.0002741813659667969
919,"(1, 0)",0.006289308176100629,1.0,159.0,2.193450927734375e-05,0.00014209747314453125,0.00026488304138183594
920,"(0, 1)",0.0,0.0,153.0,2.002716064453125e-05,0.00011086463928222656,0.0002598762512207031
921,"(3, 1)",0.0,0.0,153.0,2.09808349609375e-05,0.0001430511474609375,0.0002951622009277344
922,"(4, 1)",0.0,0.0,153.0,2.002716064453125e-05,0.0001399517059326172,0.0002880096435546875
923,"(0, 2)",0.0,0.0,153.0,2.384185791015625e-05,0.00011110305786132812,0.00027179718017578125
924,"(0, 4)",0.00625,1.0,160.0,2.384185791015625e-05,0.00011801719665527344,0.0002808570861816406
925,"(1, 0)",0.00625,1.0,160.0,2.09808349609375e-05,0.00013709068298339844,0.0002849102020263672
926,"(0, 1)",0.0,0.0,154.0,2.5987625122070312e-05,0.00010800361633300781,0.0002720355987548828
927,"(3, 1)",0.0,0.0,154.0,2.5033950805664062e-05,0.00010395050048828125,0.0002651214599609375
928,"(4, 1)",0.0,0.0,154.0,2.002716064453125e-05,0.0001220703125,0.00027298927307128906
929,"(0, 2)",0.0,0.0,154.0,2.5033950805664062e-05,0.00011491775512695312,0.0002880096435546875
930,"(0, 4)",0.006211180124223602,1.0,161.0,2.384185791015625e-05,8.893013000488281e-05,0.00024700164794921875
931,"(1, 0)",0.006211180124223602,1.0,161.0,1.8835067749023438e-05,0.00012612342834472656,0.00026988983154296875
932,"(0, 1)",0.0,0.0,155.0,1.9073486328125e-05,0.0001201629638671875,0.0002620220184326172
933,"(3, 1)",0.0,0.0,155.0,1.9073486328125e-05,0.00014400482177734375,0.0002899169921875
934,"(4, 1)",0.0,0.0,155.0,2.288818359375e-05,0.00010514259338378906,0.0002639293670654297
935,"(0, 2)",0.0,0.0,155.0,2.3126602172851562e-05,0.000102996826171875,0.0002620220184326172
936,"(0, 4)",0.006172839506172839,1.0,162.0,2.288818359375e-05,0.00011086463928222656,0.0002689361572265625
937,"(1, 0)",0.006172839506172839,1.0,162.0,1.9073486328125e-05,0.0001380443572998047,0.0002830028533935547
938,"(0, 1)",0.0,0.0,156.0,2.4080276489257812e-05,0.0001010894775390625,0.0002620220184326172
939,"(3, 1)",0.0,0.0,156.0,1.7881393432617188e-05,0.0001361370086669922,0.0002758502960205078
940,"(4, 1)",0.0,0.0,156.0,2.4080276489257812e-05,0.00010800361633300781,0.00026917457580566406
941,"(0, 2)",0.0,0.0,156.0,2.5033950805664062e-05,8.20159912109375e-05,0.00024390220642089844
942,"(0, 4)",0.006134969325153374,1.0,163.0,2.3126602172851562e-05,8.893013000488281e-05,0.00024199485778808594
943,"(1, 0)",0.006134969325153374,1.0,163.0,2.5987625122070312e-05,0.00010919570922851562,0.00026702880859375
944,"(0, 1)",0.0,0.0,157.0,1.9073486328125e-05,0.00013780593872070312,0.00028014183044433594
945,"(3, 1)",0.0,0.0,157.0,2.002716064453125e-05,0.00013399124145507812,0.0002808570861816406
946,"(4, 1)",0.0,0.0,157.0,2.384185791015625e-05,0.00011396408081054688,0.00027489662170410156
947,"(0, 2)",0.0,0.0,157.0,2.3126602172851562e-05,8.296966552734375e-05,0.0002410411834716797
948,"(0, 4)",0.006097560975609756,1.0,164.0,2.3126602172851562e-05,0.00010991096496582031,0.0002651214599609375
949,"(1, 0)",0.006097560975609756,1.0,164.0,1.8835067749023438e-05,0.00014209747314453125,0.0002880096435546875
950,"(0, 1)",0.0,0.0,158.0,1.8835067749023438e-05,0.00017595291137695312,0.0002980232238769531
951,"(3, 1)",0.0,0.0,158.0,1.9073486328125e-05,0.00011491775512695312,0.0002570152282714844
952,"(4, 1)",0.0,0.0,158.0,2.002716064453125e-05,0.00013494491577148438,0.0002810955047607422
953,"(0, 2)",0.0,0.0,158.0,1.8835067749023438e-05,0.0001327991485595703,0.0002779960632324219
954,"(0, 4)",0.006060606060606061,1.0,165.0,1.9073486328125e-05,0.00013709068298339844,0.0002849102020263672
955,"(1, 0)",0.006060606060606061,1.0,165.0,2.002716064453125e-05,0.0001380443572998047,0.0002770423889160156
956,"(0, 1)",0.0,0.0,159.0,1.9073486328125e-05,0.00010585784912109375,0.0002491474151611328
957,"(3, 1)",0.0,0.0,159.0,1.9073486328125e-05,0.00012993812561035156,0.00027489662170410156
958,"(4, 1)",0.0,0.0,159.0,1.8835067749023438e-05,0.00012087821960449219,0.0002639293670654297
959,"(0, 2)",0.0,0.0,159.0,2.5033950805664062e-05,8.20159912109375e-05,0.00024700164794921875
960,"(0, 4)",0.006024096385542169,1.0,166.0,2.288818359375e-05,8.487701416015625e-05,0.0002460479736328125
961,"(1, 0)",0.006024096385542169,1.0,166.0,2.002716064453125e-05,0.00013303756713867188,0.0002779960632324219
962,"(0, 1)",0.0,0.0,160.0,2.4080276489257812e-05,0.00010991096496582031,0.0002720355987548828
963,"(3, 1)",0.0,0.0,160.0,2.4080276489257812e-05,0.00011610984802246094,0.00027108192443847656
964,"(4, 1)",0.0,0.0,160.0,2.5033950805664062e-05,0.00010609626770019531,0.0002760887145996094
965,"(0, 2)",0.0,0.0,160.0,1.8835067749023438e-05,0.00012993812561035156,0.00027489662170410156
966,"(0, 4)",0.005988023952095809,1.0,167.0,2.5033950805664062e-05,0.00010919570922851562,0.0002720355987548828
967,"(1, 0)",0.005988023952095809,1.0,167.0,2.002716064453125e-05,0.00013709068298339844,0.00028204917907714844
968,"(0, 1)",0.0,0.0,161.0,2.002716064453125e-05,0.00012111663818359375,0.0002751350402832031
969,"(3, 1)",0.0,0.0,161.0,2.002716064453125e-05,0.00012683868408203125,0.00029087066650390625
970,"(4, 1)",0.0,0.0,161.0,2.288818359375e-05,0.00011014938354492188,0.0002720355987548828
