Iteration,Move,Q,V,N,tU,tR,tT
8798,"(6, 6)",0.36283569159688134,1256.5,3463.0,3.409385681152344e-05,0.001435995101928711,0.0016870498657226562
8799,"(6, 6)",0.3627309468822171,1256.5,3464.0,3.695487976074219e-05,0.0014379024505615234,0.0016930103302001953
8800,"(6, 6)",0.3629148629148629,1257.5,3465.0,3.2901763916015625e-05,0.0013649463653564453,0.0016078948974609375
8801,"(6, 6)",0.3628101557991922,1257.5,3466.0,4.100799560546875e-05,0.0013132095336914062,0.0015740394592285156
8802,"(6, 6)",0.3629939428901067,1258.5,3467.0,3.504753112792969e-05,0.0014259815216064453,0.0016689300537109375
8803,"(6, 6)",0.3631776239907728,1259.5,3468.0,3.910064697265625e-05,0.0013511180877685547,0.0016219615936279297
8804,"(6, 6)",0.3630729316805996,1259.5,3469.0,3.695487976074219e-05,0.001500844955444336,0.0017418861389160156
8805,"(6, 6)",0.36296829971181555,1259.5,3470.0,3.3855438232421875e-05,0.0014948844909667969,0.0016369819641113281
8806,"(6, 6)",0.3630077787381158,1260.0,3471.0,3.409385681152344e-05,0.0015308856964111328,0.0017681121826171875
8807,"(6, 6)",0.3629032258064516,1260.0,3472.0,3.1948089599609375e-05,0.0015211105346679688,0.0017549991607666016
8808,"(6, 6)",0.36279873308378924,1260.0,3473.0,3.409385681152344e-05,0.0015528202056884766,0.0016939640045166016
8809,"(6, 6)",0.3629821531375936,1261.0,3474.0,3.314018249511719e-05,0.0014050006866455078,0.0016431808471679688
8810,"(6, 6)",0.36287769784172663,1261.0,3475.0,3.409385681152344e-05,0.0014770030975341797,0.0017180442810058594
8811,"(6, 6)",0.3630609896432681,1262.0,3476.0,3.1948089599609375e-05,0.0014660358428955078,0.0017080307006835938
8812,"(6, 6)",0.362956571757262,1262.0,3477.0,3.600120544433594e-05,0.0014488697052001953,0.0017080307006835938
8813,"(6, 6)",0.3628522139160437,1262.0,3478.0,3.314018249511719e-05,0.0014150142669677734,0.0016570091247558594
8814,"(6, 6)",0.3627479160678356,1262.0,3479.0,3.3855438232421875e-05,0.0013949871063232422,0.0016489028930664062
8815,"(6, 6)",0.36278735632183906,1262.5,3480.0,3.2901763916015625e-05,0.0014481544494628906,0.0016970634460449219
8816,"(6, 6)",0.3626831370295892,1262.5,3481.0,3.218650817871094e-05,0.001363992691040039,0.0016009807586669922
8817,"(2, 3)",0.3711409395973154,1659.0,4470.0,3.790855407714844e-05,0.001399993896484375,0.0015628337860107422
8818,"(6, 6)",0.3627225732337737,1263.0,3482.0,3.1948089599609375e-05,0.0013518333435058594,0.0015900135040283203
8819,"(6, 6)",0.36261843238587427,1263.0,3483.0,3.0994415283203125e-05,0.0014979839324951172,0.0017321109771728516
8820,"(2, 3)",0.3712815924849027,1660.0,4471.0,3.814697265625e-05,0.0011529922485351562,0.0014290809631347656
8821,"(2, 3)",0.37119856887298747,1660.0,4472.0,3.1948089599609375e-05,0.001447916030883789,0.001692056655883789
8822,"(2, 3)",0.37111558238318804,1660.0,4473.0,3.0040740966796875e-05,0.0014350414276123047,0.0016720294952392578
8823,"(2, 3)",0.3712561466249441,1661.0,4474.0,3.790855407714844e-05,0.0013861656188964844,0.0016489028930664062
8824,"(2, 3)",0.3711731843575419,1661.0,4475.0,3.0040740966796875e-05,0.0015180110931396484,0.0017499923706054688
8825,"(2, 3)",0.37131367292225204,1662.0,4476.0,3.0994415283203125e-05,0.0014450550079345703,0.001692056655883789
8826,"(2, 3)",0.371454098726826,1663.0,4477.0,3.0994415283203125e-05,0.0014719963073730469,0.001728057861328125
8827,"(2, 3)",0.3715944618133095,1664.0,4478.0,3.0994415283203125e-05,0.0013780593872070312,0.0016269683837890625
8828,"(2, 3)",0.371511498102255,1664.0,4479.0,3.314018249511719e-05,0.0014488697052001953,0.0016930103302001953
8829,"(2, 3)",0.37142857142857144,1664.0,4480.0,3.504753112792969e-05,0.0016090869903564453,0.0018839836120605469
8830,"(2, 3)",0.3715688462396786,1665.0,4481.0,3.314018249511719e-05,0.0014538764953613281,0.0016951560974121094
8831,"(2, 3)",0.3717090584560464,1666.0,4482.0,3.814697265625e-05,0.0014710426330566406,0.001722097396850586
8832,"(2, 3)",0.3718492081195628,1667.0,4483.0,3.1948089599609375e-05,0.001500844955444336,0.0017490386962890625
8833,"(2, 3)",0.3719892952720785,1668.0,4484.0,3.314018249511719e-05,0.0014910697937011719,0.0017380714416503906
8834,"(2, 3)",0.37212931995540693,1669.0,4485.0,3.0994415283203125e-05,0.0014638900756835938,0.0016980171203613281
8835,"(2, 3)",0.372046366473473,1669.0,4486.0,3.504753112792969e-05,0.0014278888702392578,0.001672983169555664
8836,"(2, 3)",0.37218631602406954,1670.0,4487.0,3.409385681152344e-05,0.001416921615600586,0.001650094985961914
8837,"(2, 3)",0.3721033868092692,1670.0,4488.0,3.504753112792969e-05,0.0014700889587402344,0.0017240047454833984
8838,"(2, 3)",0.37224326130541324,1671.0,4489.0,3.2901763916015625e-05,0.0014889240264892578,0.0017299652099609375
8839,"(2, 3)",0.3723830734966592,1672.0,4490.0,3.600120544433594e-05,0.0013849735260009766,0.0016498565673828125
8840,"(2, 3)",0.37230015586729015,1672.0,4491.0,3.0994415283203125e-05,0.0013298988342285156,0.0015630722045898438
8841,"(2, 3)",0.3722172751558326,1672.0,4492.0,3.1948089599609375e-05,0.0015680789947509766,0.001722097396850586
8842,"(2, 3)",0.3723569997774316,1673.0,4493.0,2.7894973754882812e-05,0.0014090538024902344,0.001634836196899414
8843,"(2, 3)",0.3724966622162884,1674.0,4494.0,3.314018249511719e-05,0.0014438629150390625,0.0017020702362060547
8844,"(2, 3)",0.37263626251390436,1675.0,4495.0,3.0994415283203125e-05,0.0017390251159667969,0.0018820762634277344
8845,"(2, 3)",0.37277580071174377,1676.0,4496.0,3.1948089599609375e-05,0.0014369487762451172,0.0016880035400390625
8846,"(2, 3)",0.37269290638203245,1676.0,4497.0,5.507469177246094e-05,0.001232147216796875,0.0015110969543457031
8847,"(2, 3)",0.37283236994219654,1677.0,4498.0,2.9087066650390625e-05,0.0014469623565673828,0.0016820430755615234
8848,"(2, 3)",0.3727494998888642,1677.0,4499.0,3.409385681152344e-05,0.0014331340789794922,0.0016779899597167969
8849,"(2, 3)",0.37266666666666665,1677.0,4500.0,3.1948089599609375e-05,0.0014870166778564453,0.0017230510711669922
8850,"(2, 3)",0.3725838702510553,1677.0,4501.0,3.2901763916015625e-05,0.0015850067138671875,0.0018260478973388672
8851,"(2, 3)",0.3727232341181697,1678.0,4502.0,3.2901763916015625e-05,0.0014379024505615234,0.0016808509826660156
8852,"(2, 3)",0.37286253608705305,1679.0,4503.0,3.504753112792969e-05,0.0014109611511230469,0.0016548633575439453
8853,"(2, 3)",0.37300177619893427,1680.0,4504.0,3.2901763916015625e-05,0.0015041828155517578,0.0017528533935546875
8854,"(2, 3)",0.37314095449500556,1681.0,4505.0,3.4809112548828125e-05,0.0014710426330566406,0.0017240047454833984
8855,"(2, 3)",0.37305814469596094,1681.0,4506.0,3.4809112548828125e-05,0.0015058517456054688,0.001767873764038086
8856,"(2, 3)",0.3731972487242068,1682.0,4507.0,2.9087066650390625e-05,0.0015709400177001953,0.001708984375
8857,"(2, 3)",0.373114463176575,1682.0,4508.0,4.696846008300781e-05,0.0013408660888671875,0.0016109943389892578
8858,"(2, 3)",0.3730317143490796,1682.0,4509.0,4.100799560546875e-05,0.0012629032135009766,0.0015268325805664062
8859,"(2, 3)",0.3729490022172949,1682.0,4510.0,3.886222839355469e-05,0.0012149810791015625,0.0015180110931396484
8860,"(2, 3)",0.3728663267568167,1682.0,4511.0,4.100799560546875e-05,0.001280069351196289,0.0015411376953125
8861,"(2, 3)",0.3727836879432624,1682.0,4512.0,4.100799560546875e-05,0.001210927963256836,0.001474142074584961
8862,"(2, 3)",0.37292266784843786,1683.0,4513.0,4.00543212890625e-05,0.0011839866638183594,0.0014510154724121094
8863,"(2, 3)",0.372840053167922,1683.0,4514.0,3.0040740966796875e-05,0.0014219284057617188,0.00156402587890625
8864,"(2, 3)",0.3729789590254707,1684.0,4515.0,3.600120544433594e-05,0.0014269351959228516,0.0016868114471435547
8865,"(2, 3)",0.3728963684676705,1684.0,4516.0,3.814697265625e-05,0.0013651847839355469,0.0015289783477783203
8866,"(2, 3)",0.37281381447863626,1684.0,4517.0,4.100799560546875e-05,0.0013699531555175781,0.0016319751739501953
8867,"(2, 3)",0.37273129703408586,1684.0,4518.0,4.00543212890625e-05,0.0013089179992675781,0.0015761852264404297
8868,"(2, 3)",0.3726488161097588,1684.0,4519.0,3.2901763916015625e-05,0.0014810562133789062,0.0017230510711669922
8869,"(2, 3)",0.37256637168141593,1684.0,4520.0,3.981590270996094e-05,0.0013549327850341797,0.0016148090362548828
8870,"(2, 3)",0.37270515372705154,1685.0,4521.0,3.0040740966796875e-05,0.001544952392578125,0.0017850399017333984
8871,"(2, 3)",0.3726227333038479,1685.0,4522.0,3.0040740966796875e-05,0.0014910697937011719,0.0017380714416503906
8872,"(2, 3)",0.3725403493256688,1685.0,4523.0,2.8848648071289062e-05,0.001425027847290039,0.0016798973083496094
8873,"(2, 3)",0.3724580017683466,1685.0,4524.0,2.9802322387695312e-05,0.0015981197357177734,0.0018379688262939453
8874,"(2, 3)",0.3723756906077348,1685.0,4525.0,4.410743713378906e-05,0.0012869834899902344,0.0015871524810791016
8875,"(2, 3)",0.3722934158197084,1685.0,4526.0,2.8848648071289062e-05,0.0014600753784179688,0.0016980171203613281
8876,"(2, 3)",0.3724320742213386,1686.0,4527.0,4.00543212890625e-05,0.0014472007751464844,0.0017521381378173828
8877,"(2, 3)",0.37234982332155475,1686.0,4528.0,3.0994415283203125e-05,0.0014581680297851562,0.001703023910522461
8878,"(2, 3)",0.37248840803709427,1687.0,4529.0,2.9802322387695312e-05,0.0014529228210449219,0.0016889572143554688
8879,"(2, 3)",0.3726269315673289,1688.0,4530.0,2.9087066650390625e-05,0.0014390945434570312,0.0016748905181884766
8880,"(2, 3)",0.3727653939527698,1689.0,4531.0,3.0040740966796875e-05,0.0014710426330566406,0.0017061233520507812
8881,"(2, 3)",0.3727934686672551,1689.5,4532.0,4.100799560546875e-05,0.0014619827270507812,0.0017240047454833984
8882,"(2, 3)",0.3729318332230311,1690.5,4533.0,3.600120544433594e-05,0.0015439987182617188,0.0018019676208496094
8883,"(2, 3)",0.37284958094397885,1690.5,4534.0,4.00543212890625e-05,0.0013959407806396484,0.001667022705078125
8884,"(2, 3)",0.37298787210584344,1691.5,4535.0,3.600120544433594e-05,0.0013158321380615234,0.0015799999237060547
8885,"(2, 3)",0.37290564373897706,1691.5,4536.0,3.3855438232421875e-05,0.001461029052734375,0.0017058849334716797
8886,"(2, 3)",0.37282345162001324,1691.5,4537.0,3.314018249511719e-05,0.0014939308166503906,0.0017390251159667969
8887,"(2, 3)",0.372741295724989,1691.5,4538.0,3.1948089599609375e-05,0.00144195556640625,0.0016889572143554688
8888,"(2, 3)",0.37287948887420136,1692.5,4539.0,3.314018249511719e-05,0.0013921260833740234,0.0016291141510009766
8889,"(2, 3)",0.3727973568281938,1692.5,4540.0,3.719329833984375e-05,0.0013298988342285156,0.0015871524810791016
8890,"(2, 3)",0.37271526095573665,1692.5,4541.0,3.2901763916015625e-05,0.0013191699981689453,0.0015730857849121094
8891,"(2, 3)",0.3728533685601057,1693.5,4542.0,3.0040740966796875e-05,0.0014729499816894531,0.0017161369323730469
8892,"(2, 3)",0.37277129650011004,1693.5,4543.0,3.0994415283203125e-05,0.0014579296112060547,0.0017180442810058594
8893,"(2, 3)",0.3726892605633803,1693.5,4544.0,3.1948089599609375e-05,0.0015859603881835938,0.0018391609191894531
8894,"(2, 3)",0.3726072607260726,1693.5,4545.0,3.504753112792969e-05,0.0015568733215332031,0.0018742084503173828
8895,"(2, 3)",0.37252529696436426,1693.5,4546.0,3.1948089599609375e-05,0.0014760494232177734,0.001767873764038086
8896,"(2, 3)",0.37266329447987684,1694.5,4547.0,3.790855407714844e-05,0.0014050006866455078,0.0017228126525878906
8897,"(2, 3)",0.37269129287598945,1695.0,4548.0,2.8848648071289062e-05,0.0016448497772216797,0.0019009113311767578
8898,"(2, 3)",0.3727192789624093,1695.5,4549.0,3.790855407714844e-05,0.001435995101928711,0.0017049312591552734
8899,"(2, 3)",0.37263736263736263,1695.5,4550.0,3.695487976074219e-05,0.0014109611511230469,0.00168609619140625
8900,"(2, 3)",0.37255548231157987,1695.5,4551.0,4.482269287109375e-05,0.001447916030883789,0.001695871353149414
8901,"(2, 3)",0.3724736379613357,1695.5,4552.0,3.910064697265625e-05,0.0013909339904785156,0.0016841888427734375
8902,"(2, 3)",0.37261146496815284,1696.5,4553.0,3.600120544433594e-05,0.0014379024505615234,0.001708984375
8903,"(2, 3)",0.3725296442687747,1696.5,4554.0,3.123283386230469e-05,0.0015320777893066406,0.0017681121826171875
8904,"(2, 3)",0.3726673984632272,1697.5,4555.0,3.0994415283203125e-05,0.0014081001281738281,0.0016548633575439453
8905,"(2, 3)",0.3728050921861282,1698.5,4556.0,3.0994415283203125e-05,0.0014529228210449219,0.0016908645629882812
8906,"(2, 3)",0.3727232828615317,1698.5,4557.0,3.886222839355469e-05,0.00156402587890625,0.0018169879913330078
8907,"(2, 3)",0.37264150943396224,1698.5,4558.0,3.600120544433594e-05,0.0014438629150390625,0.0016849040985107422
8908,"(2, 3)",0.3727791182276815,1699.5,4559.0,3.504753112792969e-05,0.0014960765838623047,0.0017440319061279297
8909,"(2, 3)",0.3729166666666667,1700.5,4560.0,3.600120544433594e-05,0.001516103744506836,0.0017650127410888672
8910,"(2, 3)",0.37283490462617846,1700.5,4561.0,3.910064697265625e-05,0.0014379024505615234,0.0017001628875732422
8911,"(2, 3)",0.3727531784305129,1700.5,4562.0,3.1948089599609375e-05,0.0014851093292236328,0.0017249584197998047
8912,"(2, 3)",0.37267148805610345,1700.5,4563.0,3.314018249511719e-05,0.0014770030975341797,0.0017189979553222656
8913,"(2, 3)",0.37258983347940405,1700.5,4564.0,3.314018249511719e-05,0.0014569759368896484,0.0016970634460449219
8914,"(2, 3)",0.37261774370208106,1701.0,4565.0,3.314018249511719e-05,0.0014109611511230469,0.001667022705078125
8915,"(2, 3)",0.37275514673674986,1702.0,4566.0,3.0994415283203125e-05,0.0014979839324951172,0.0017468929290771484
8916,"(2, 3)",0.3728924895992993,1703.0,4567.0,3.314018249511719e-05,0.0014739036560058594,0.0017161369323730469
8917,"(2, 3)",0.3728108581436077,1703.0,4568.0,3.504753112792969e-05,0.0014650821685791016,0.0017189979553222656
8918,"(2, 3)",0.37294812869336835,1704.0,4569.0,3.790855407714844e-05,0.001486063003540039,0.0017499923706054688
8919,"(2, 3)",0.3728665207877462,1704.0,4570.0,3.1948089599609375e-05,0.0015289783477783203,0.0016820430755615234
8920,"(2, 3)",0.3727849485889302,1704.0,4571.0,4.00543212890625e-05,0.0013439655303955078,0.0016090869903564453
8921,"(2, 3)",0.37292213473315833,1705.0,4572.0,2.9087066650390625e-05,0.0012710094451904297,0.001421213150024414
8922,"(2, 3)",0.3730592608790728,1706.0,4573.0,3.814697265625e-05,0.0013928413391113281,0.0016639232635498047
8923,"(2, 3)",0.3729777000437254,1706.0,4574.0,3.695487976074219e-05,0.0014979839324951172,0.0016608238220214844
8924,"(2, 3)",0.37311475409836065,1707.0,4575.0,3.4809112548828125e-05,0.0013699531555175781,0.001628875732421875
8925,"(2, 3)",0.3732517482517482,1708.0,4576.0,3.409385681152344e-05,0.0014729499816894531,0.0017130374908447266
8926,"(2, 3)",0.37338868254315055,1709.0,4577.0,3.600120544433594e-05,0.00146484375,0.0017180442810058594
8927,"(2, 3)",0.373307121013543,1709.0,4578.0,3.504753112792969e-05,0.0014770030975341797,0.0017199516296386719
8928,"(2, 3)",0.37344398340248963,1710.0,4579.0,3.2901763916015625e-05,0.0014870166778564453,0.0017750263214111328
8929,"(2, 3)",0.3735807860262009,1711.0,4580.0,3.0040740966796875e-05,0.001528024673461914,0.0017671585083007812
8930,"(2, 3)",0.37349923597467805,1711.0,4581.0,3.910064697265625e-05,0.0013890266418457031,0.001644134521484375
8931,"(2, 3)",0.37341772151898733,1711.0,4582.0,3.409385681152344e-05,0.0013430118560791016,0.001577138900756836
8932,"(2, 3)",0.37333624263582804,1711.0,4583.0,3.504753112792969e-05,0.001399993896484375,0.0016560554504394531
8933,"(2, 3)",0.37325479930191974,1711.0,4584.0,3.3855438232421875e-05,0.0015311241149902344,0.0017788410186767578
8934,"(2, 3)",0.373391494002181,1712.0,4585.0,3.2901763916015625e-05,0.0015070438385009766,0.0017390251159667969
8935,"(2, 3)",0.37331007413868295,1712.0,4586.0,3.314018249511719e-05,0.0014410018920898438,0.0016810894012451172
8936,"(2, 3)",0.37322868977545237,1712.0,4587.0,3.600120544433594e-05,0.0015358924865722656,0.0018050670623779297
8937,"(2, 3)",0.37314734088927637,1712.0,4588.0,3.1948089599609375e-05,0.0013799667358398438,0.0016210079193115234
8938,"(2, 3)",0.3730660274569623,1712.0,4589.0,4.100799560546875e-05,0.0014460086822509766,0.001748800277709961
8939,"(2, 3)",0.3729847494553377,1712.0,4590.0,3.504753112792969e-05,0.0014400482177734375,0.0016961097717285156
8940,"(2, 3)",0.3731213243302113,1713.0,4591.0,4.00543212890625e-05,0.0014829635620117188,0.0017511844635009766
8941,"(2, 3)",0.3730400696864111,1713.0,4592.0,2.7894973754882812e-05,0.0015659332275390625,0.001809835433959961
8942,"(2, 3)",0.3731765730459395,1714.0,4593.0,3.409385681152344e-05,0.0014231204986572266,0.001680135726928711
8943,"(2, 3)",0.3733130169786678,1715.0,4594.0,3.4809112548828125e-05,0.0015189647674560547,0.001775979995727539
8944,"(2, 3)",0.37323177366702937,1715.0,4595.0,2.7894973754882812e-05,0.0015439987182617188,0.0017769336700439453
8945,"(2, 3)",0.37315056570931243,1715.0,4596.0,3.600120544433594e-05,0.001413106918334961,0.001676797866821289
8946,"(2, 3)",0.3732869262562541,1716.0,4597.0,2.7179718017578125e-05,0.0016849040985107422,0.0019249916076660156
8947,"(2, 3)",0.37320574162679426,1716.0,4598.0,5.0067901611328125e-05,0.0015261173248291016,0.001795053482055664
8948,"(2, 3)",0.373233311589476,1716.5,4599.0,3.3855438232421875e-05,0.0015130043029785156,0.001773834228515625
8949,"(2, 3)",0.3731521739130435,1716.5,4600.0,3.409385681152344e-05,0.001438140869140625,0.0016810894012451172
8950,"(2, 3)",0.3730710715061943,1716.5,4601.0,5.1975250244140625e-05,0.0015649795532226562,0.0018510818481445312
8951,"(2, 3)",0.37299000434593654,1716.5,4602.0,3.0040740966796875e-05,0.0015158653259277344,0.0017518997192382812
8952,"(2, 3)",0.37290897240929827,1716.5,4603.0,2.7894973754882812e-05,0.0015861988067626953,0.0017240047454833984
8953,"(2, 3)",0.3730451781059948,1717.5,4604.0,3.0994415283203125e-05,0.0015568733215332031,0.0018010139465332031
8954,"(2, 3)",0.37318132464712267,1718.5,4605.0,3.695487976074219e-05,0.0015060901641845703,0.0017619132995605469
8955,"(2, 3)",0.3731003039513678,1718.5,4606.0,2.6941299438476562e-05,0.0015499591827392578,0.001689910888671875
8956,"(2, 3)",0.3730193184284784,1718.5,4607.0,2.6941299438476562e-05,0.0016391277313232422,0.0018711090087890625
8957,"(2, 3)",0.3729383680555556,1718.5,4608.0,3.790855407714844e-05,0.0014791488647460938,0.001750946044921875
8958,"(2, 3)",0.3730744196137991,1719.5,4609.0,3.2901763916015625e-05,0.0015480518341064453,0.0018458366394042969
8959,"(2, 3)",0.3729934924078091,1719.5,4610.0,3.600120544433594e-05,0.0013349056243896484,0.0016188621520996094
8960,"(2, 3)",0.3731294729993494,1720.5,4611.0,3.600120544433594e-05,0.0014560222625732422,0.001705169677734375
8961,"(2, 3)",0.37304856895056376,1720.5,4612.0,3.910064697265625e-05,0.0014929771423339844,0.0017559528350830078
8962,"(2, 3)",0.37296769997832213,1720.5,4613.0,3.0994415283203125e-05,0.0015540122985839844,0.001806020736694336
8963,"(2, 3)",0.37288686605981797,1720.5,4614.0,3.409385681152344e-05,0.0014760494232177734,0.0017309188842773438
8964,"(2, 3)",0.37280606717226433,1720.5,4615.0,3.2901763916015625e-05,0.0014598369598388672,0.001708984375
8965,"(2, 3)",0.3729419410745234,1721.5,4616.0,3.0994415283203125e-05,0.0015108585357666016,0.0016498565673828125
8966,"(2, 3)",0.3730777561186918,1722.5,4617.0,2.8848648071289062e-05,0.00152587890625,0.0017688274383544922
8967,"(2, 3)",0.37321351234300565,1723.5,4618.0,3.600120544433594e-05,0.0014998912811279297,0.0017538070678710938
8968,"(2, 3)",0.37313271270837844,1723.5,4619.0,3.2901763916015625e-05,0.0015249252319335938,0.0017638206481933594
8969,"(2, 3)",0.3730519480519481,1723.5,4620.0,3.0994415283203125e-05,0.0014719963073730469,0.0017189979553222656
8970,"(2, 3)",0.3729712183510063,1723.5,4621.0,3.1948089599609375e-05,0.0015230178833007812,0.0017609596252441406
8971,"(2, 3)",0.37289052358286456,1723.5,4622.0,3.0040740966796875e-05,0.0014030933380126953,0.0016360282897949219
8972,"(2, 3)",0.372809863724854,1723.5,4623.0,5.507469177246094e-05,0.0013310909271240234,0.0016131401062011719
8973,"(2, 3)",0.3727292387543253,1723.5,4624.0,3.1948089599609375e-05,0.0014760494232177734,0.0016279220581054688
8974,"(2, 3)",0.37264864864864866,1723.5,4625.0,3.0994415283203125e-05,0.0015230178833007812,0.0017681121826171875
8975,"(2, 3)",0.372568093385214,1723.5,4626.0,4.506111145019531e-05,0.001300811767578125,0.0015799999237060547
8976,"(2, 3)",0.3727036956991571,1724.5,4627.0,3.314018249511719e-05,0.0014951229095458984,0.0017380714416503906
8977,"(2, 3)",0.37262316335350043,1724.5,4628.0,3.1948089599609375e-05,0.0014810562133789062,0.0017230510711669922
8978,"(2, 3)",0.37254266580254913,1724.5,4629.0,3.981590270996094e-05,0.0013720989227294922,0.0016410350799560547
8979,"(2, 3)",0.3724622030237581,1724.5,4630.0,3.0994415283203125e-05,0.0015108585357666016,0.00174713134765625
8980,"(2, 3)",0.3723817749946016,1724.5,4631.0,3.600120544433594e-05,0.0013840198516845703,0.0016620159149169922
8981,"(2, 3)",0.37230138169257343,1724.5,4632.0,3.0994415283203125e-05,0.0014510154724121094,0.0017058849334716797
8982,"(2, 3)",0.37243686596158,1725.5,4633.0,3.2901763916015625e-05,0.0014240741729736328,0.0016660690307617188
8983,"(2, 3)",0.3723564954682779,1725.5,4634.0,4.601478576660156e-05,0.0013070106506347656,0.0015840530395507812
8984,"(2, 3)",0.37227615965480043,1725.5,4635.0,3.0040740966796875e-05,0.0013790130615234375,0.0016169548034667969
8985,"(2, 3)",0.3721958584987058,1725.5,4636.0,3.1948089599609375e-05,0.0015239715576171875,0.0017659664154052734
8986,"(6, 6)",0.36280137772675086,1264.0,3484.0,3.3855438232421875e-05,0.0014002323150634766,0.0016608238220214844
8987,"(6, 6)",0.3626972740315638,1264.0,3485.0,4.1961669921875e-05,0.0013821125030517578,0.0016589164733886719
8988,"(6, 6)",0.3628800917957544,1265.0,3486.0,3.0994415283203125e-05,0.0014488697052001953,0.0017261505126953125
8989,"(6, 6)",0.3627760252365931,1265.0,3487.0,2.6941299438476562e-05,0.0015997886657714844,0.0018360614776611328
8990,"(6, 6)",0.36267201834862384,1265.0,3488.0,3.409385681152344e-05,0.0014369487762451172,0.0016970634460449219
8991,"(6, 6)",0.36256807108053885,1265.0,3489.0,3.2901763916015625e-05,0.0014920234680175781,0.002240896224975586
8992,"(6, 7)",0.2898966704936854,252.5,871.0,3.886222839355469e-05,0.0013580322265625,0.0016138553619384766
8993,"(2, 3)",0.3721155919775717,1725.5,4637.0,3.3855438232421875e-05,0.0014600753784179688,0.0016088485717773438
8994,"(6, 6)",0.3627507163323782,1266.0,3490.0,3.4809112548828125e-05,0.001413106918334961,0.0016698837280273438
8995,"(6, 6)",0.3629332569464337,1267.0,3491.0,3.504753112792969e-05,0.0013959407806396484,0.0016529560089111328
8996,"(6, 6)",0.36282932416953034,1267.0,3492.0,3.695487976074219e-05,0.0014979839324951172,0.0017499923706054688
8997,"(6, 6)",0.3627254509018036,1267.0,3493.0,3.600120544433594e-05,0.0014190673828125,0.0016620159149169922
8998,"(6, 6)",0.362621637092158,1267.0,3494.0,3.1948089599609375e-05,0.0014438629150390625,0.0016970634460449219
8999,"(6, 6)",0.36251788268955654,1267.0,3495.0,3.4809112548828125e-05,0.0013799667358398438,0.0016210079193115234
9000,"(2, 3)",0.37203536006899524,1725.5,4638.0,3.0994415283203125e-05,0.0014300346374511719,0.0016579627990722656
9001,"(6, 6)",0.3624141876430206,1267.0,3496.0,3.2901763916015625e-05,0.0013689994812011719,0.0016129016876220703
9002,"(2, 3)",0.3719551627505928,1725.5,4639.0,3.314018249511719e-05,0.0014379024505615234,0.0017011165618896484
9003,"(2, 3)",0.371875,1725.5,4640.0,3.218650817871094e-05,0.0014460086822509766,0.0016961097717285156
9004,"(6, 6)",0.36231055190163,1267.0,3497.0,3.600120544433594e-05,0.0014090538024902344,0.0016450881958007812
9005,"(2, 3)",0.3720103425985779,1726.5,4641.0,3.1948089599609375e-05,0.0014710426330566406,0.0016269683837890625
9006,"(2, 3)",0.3719302024989229,1726.5,4642.0,3.0994415283203125e-05,0.0014629364013671875,0.001703023910522461
9007,"(2, 3)",0.37206547490846437,1727.5,4643.0,4.100799560546875e-05,0.0014388561248779297,0.001728057861328125
9008,"(2, 3)",0.37198535745047373,1727.5,4644.0,3.314018249511719e-05,0.0013508796691894531,0.0016021728515625
9009,"(2, 3)",0.37190527448869753,1727.5,4645.0,3.0994415283203125e-05,0.0014350414276123047,0.0016789436340332031
9010,"(2, 3)",0.37182522600086093,1727.5,4646.0,3.218650817871094e-05,0.0014672279357910156,0.0017151832580566406
9011,"(6, 7)",0.28956422018348627,252.5,872.0,4.100799560546875e-05,0.0013620853424072266,0.0016331672668457031
9012,"(6, 6)",0.36220697541452257,1267.0,3498.0,4.696846008300781e-05,0.0014200210571289062,0.0017180442810058594
9013,"(2, 3)",0.3717452119647084,1727.5,4647.0,3.0994415283203125e-05,0.0014259815216064453,0.0016598701477050781
9014,"(6, 6)",0.3622463561017433,1267.5,3499.0,3.314018249511719e-05,0.0014858245849609375,0.0017230510711669922
9015,"(6, 6)",0.36214285714285716,1267.5,3500.0,4.100799560546875e-05,0.0013110637664794922,0.001567840576171875
9016,"(2, 3)",0.3716652323580034,1727.5,4648.0,3.218650817871094e-05,0.0014579296112060547,0.0016951560974121094
9017,"(6, 6)",0.36232504998571835,1268.5,3501.0,3.504753112792969e-05,0.0014028549194335938,0.0016400814056396484
9018,"(6, 6)",0.36250713877784124,1269.5,3502.0,4.57763671875e-05,0.0013549327850341797,0.0016129016876220703
9019,"(6, 6)",0.36240365401084784,1269.5,3503.0,3.600120544433594e-05,0.0014200210571289062,0.001661062240600586
9020,"(6, 6)",0.3623002283105023,1269.5,3504.0,3.600120544433594e-05,0.0013651847839355469,0.0016100406646728516
9021,"(6, 6)",0.3621968616262482,1269.5,3505.0,3.3855438232421875e-05,0.0014209747314453125,0.001667022705078125
9022,"(6, 6)",0.362093553907587,1269.5,3506.0,3.600120544433594e-05,0.001310110092163086,0.0015571117401123047
9023,"(2, 3)",0.3718003871800387,1728.5,4649.0,3.314018249511719e-05,0.03464102745056152,0.034887075424194336
9024,"(2, 3)",0.37172043010752687,1728.5,4650.0,4.100799560546875e-05,0.0014159679412841797,0.0016698837280273438
9025,"(2, 3)",0.371855514943023,1729.5,4651.0,3.0994415283203125e-05,0.0014688968658447266,0.0016291141510009766
9026,"(2, 3)",0.37199054170249357,1730.5,4652.0,3.314018249511719e-05,0.0014379024505615234,0.0016760826110839844
