Iteration,Move,Q,V,N,tU,tR,tT
245,"(1, 3)",0.20270270270270271,7.5,37.0,1.5974044799804688e-05,0.0012631416320800781,0.001455068588256836
246,"(0, 6)",0.2708333333333333,13.0,48.0,2.09808349609375e-05,0.0011589527130126953,0.0013608932495117188
247,"(1, 2)",0.3,16.5,55.0,1.5974044799804688e-05,0.0011811256408691406,0.0013689994812011719
248,"(1, 6)",0.14516129032258066,4.5,31.0,1.5020370483398438e-05,0.0011780261993408203,0.0013680458068847656
249,"(1, 4)",0.2553191489361702,12.0,47.0,2.193450927734375e-05,0.0011119842529296875,0.0013201236724853516
250,"(0, 6)",0.2653061224489796,13.0,49.0,2.09808349609375e-05,0.0011091232299804688,0.0013098716735839844
251,"(6, 7)",0.20512820512820512,8.0,39.0,1.4066696166992188e-05,0.0012478828430175781,0.0014400482177734375
252,"(1, 3)",0.19736842105263158,7.5,38.0,1.5974044799804688e-05,0.0011920928955078125,0.0013811588287353516
253,"(1, 2)",0.29464285714285715,16.5,56.0,2.09808349609375e-05,0.0014431476593017578,0.0016908645629882812
254,"(1, 6)",0.140625,4.5,32.0,2.3126602172851562e-05,0.0013620853424072266,0.0016062259674072266
255,"(1, 4)",0.25,12.0,48.0,2.6941299438476562e-05,0.0011179447174072266,0.001338958740234375
256,"(0, 6)",0.26,13.0,50.0,2.2172927856445312e-05,0.001177072525024414,0.0013921260833740234
257,"(1, 2)",0.2982456140350877,17.0,57.0,1.5974044799804688e-05,0.001264810562133789,0.0014619827270507812
258,"(1, 2)",0.29310344827586204,17.0,58.0,1.5974044799804688e-05,0.0012960433959960938,0.0014870166778564453
259,"(6, 7)",0.2,8.0,40.0,1.5020370483398438e-05,0.00125885009765625,0.001447916030883789
260,"(1, 3)",0.19230769230769232,7.5,39.0,1.9788742065429688e-05,0.001199960708618164,0.0014159679412841797
261,"(0, 6)",0.2549019607843137,13.0,51.0,1.5974044799804688e-05,0.0012230873107910156,0.0013260841369628906
262,"(1, 4)",0.24489795918367346,12.0,49.0,1.5974044799804688e-05,0.0012347698211669922,0.001422882080078125
263,"(1, 2)",0.288135593220339,17.0,59.0,2.09808349609375e-05,0.0011060237884521484,0.0013179779052734375
264,"(1, 6)",0.16666666666666666,5.5,33.0,1.5020370483398438e-05,0.0012080669403076172,0.0013129711151123047
265,"(1, 6)",0.16176470588235295,5.5,34.0,1.5020370483398438e-05,0.0011909008026123047,0.0013790130615234375
266,"(1, 6)",0.15714285714285714,5.5,35.0,1.5020370483398438e-05,0.0011570453643798828,0.0013451576232910156
267,"(6, 7)",0.1951219512195122,8.0,41.0,1.4066696166992188e-05,0.0012979507446289062,0.0014879703521728516
268,"(1, 3)",0.2125,8.5,40.0,1.5974044799804688e-05,0.001230001449584961,0.0014240741729736328
269,"(1, 3)",0.2073170731707317,8.5,41.0,1.5974044799804688e-05,0.0012009143829345703,0.0013899803161621094
270,"(1, 3)",0.20238095238095238,8.5,42.0,1.621246337890625e-05,0.0012469291687011719,0.0014450550079345703
271,"(1, 2)",0.2833333333333333,17.0,60.0,1.71661376953125e-05,0.0013020038604736328,0.0015020370483398438
272,"(0, 6)",0.25,13.0,52.0,2.1219253540039062e-05,0.0010890960693359375,0.0013341903686523438
273,"(1, 4)",0.24,12.0,50.0,1.5974044799804688e-05,0.0012049674987792969,0.0013959407806396484
274,"(1, 6)",0.1527777777777778,5.5,36.0,1.4781951904296875e-05,0.0012159347534179688,0.0014088153839111328
275,"(1, 3)",0.19767441860465115,8.5,43.0,1.5974044799804688e-05,0.0012040138244628906,0.0014159679412841797
276,"(6, 7)",0.19047619047619047,8.0,42.0,1.5974044799804688e-05,0.0011849403381347656,0.0013680458068847656
277,"(1, 2)",0.2786885245901639,17.0,61.0,2.09808349609375e-05,0.0011000633239746094,0.0013129711151123047
278,"(0, 6)",0.24528301886792453,13.0,53.0,2.002716064453125e-05,0.0010819435119628906,0.0012819766998291016
279,"(1, 4)",0.23529411764705882,12.0,51.0,1.5020370483398438e-05,0.0011661052703857422,0.0013568401336669922
280,"(1, 6)",0.17567567567567569,6.5,37.0,1.5020370483398438e-05,0.0012271404266357422,0.0014188289642333984
281,"(1, 6)",0.17105263157894737,6.5,38.0,1.5020370483398438e-05,0.0012309551239013672,0.001416921615600586
282,"(1, 6)",0.16666666666666666,6.5,39.0,2.09808349609375e-05,0.000988006591796875,0.0011899471282958984
283,"(1, 3)",0.19318181818181818,8.5,44.0,1.5020370483398438e-05,0.0013210773468017578,0.0015130043029785156
284,"(6, 7)",0.18604651162790697,8.0,43.0,1.5020370483398438e-05,0.0011391639709472656,0.0013360977172851562
285,"(1, 2)",0.27419354838709675,17.0,62.0,1.6927719116210938e-05,0.0011968612670898438,0.0013840198516845703
286,"(0, 6)",0.24074074074074073,13.0,54.0,2.09808349609375e-05,0.0011069774627685547,0.0013129711151123047
287,"(1, 4)",0.23076923076923078,12.0,52.0,1.5974044799804688e-05,0.0012128353118896484,0.0014028549194335938
288,"(1, 6)",0.1625,6.5,40.0,1.5020370483398438e-05,0.0011401176452636719,0.0012450218200683594
289,"(1, 2)",0.2698412698412698,17.0,63.0,2.09808349609375e-05,0.0011591911315917969,0.0013740062713623047
290,"(1, 3)",0.18888888888888888,8.5,45.0,1.5974044799804688e-05,0.0011899471282958984,0.0013861656188964844
291,"(6, 7)",0.18181818181818182,8.0,44.0,1.5020370483398438e-05,0.0011868476867675781,0.0013740062713623047
292,"(0, 6)",0.23636363636363636,13.0,55.0,2.2172927856445312e-05,0.0010921955108642578,0.0013010501861572266
293,"(1, 4)",0.22641509433962265,12.0,53.0,2.09808349609375e-05,0.0010950565338134766,0.0012960433959960938
294,"(1, 6)",0.15853658536585366,6.5,41.0,1.5020370483398438e-05,0.0011789798736572266,0.0013680458068847656
295,"(1, 2)",0.2734375,17.5,64.0,1.5974044799804688e-05,0.0012140274047851562,0.0014109611511230469
296,"(1, 2)",0.2846153846153846,18.5,65.0,2.193450927734375e-05,0.0011098384857177734,0.0013318061828613281
297,"(1, 2)",0.2803030303030303,18.5,66.0,1.6927719116210938e-05,0.0012631416320800781,0.0014569759368896484
298,"(1, 2)",0.27611940298507465,18.5,67.0,2.2172927856445312e-05,0.0011508464813232422,0.0013699531555175781
299,"(1, 3)",0.18478260869565216,8.5,46.0,1.5974044799804688e-05,0.0012509822845458984,0.0014460086822509766
300,"(0, 6)",0.23214285714285715,13.0,56.0,1.5974044799804688e-05,0.001210927963256836,0.001316070556640625
301,"(6, 7)",0.17777777777777778,8.0,45.0,2.002716064453125e-05,0.001110076904296875,0.0013191699981689453
302,"(1, 4)",0.2222222222222222,12.0,54.0,1.5020370483398438e-05,0.001191854476928711,0.0013840198516845703
303,"(1, 2)",0.27205882352941174,18.5,68.0,1.71661376953125e-05,0.001155853271484375,0.0013461112976074219
304,"(1, 6)",0.15476190476190477,6.5,42.0,1.5020370483398438e-05,0.0011119842529296875,0.0017430782318115234
305,"(0, 6)",0.24561403508771928,14.0,57.0,2.193450927734375e-05,0.0010631084442138672,0.0012700557708740234
306,"(0, 6)",0.2413793103448276,14.0,58.0,2.09808349609375e-05,0.0011470317840576172,0.0013539791107177734
307,"(0, 6)",0.23728813559322035,14.0,59.0,2.09808349609375e-05,0.0011098384857177734,0.0013189315795898438
308,"(1, 3)",0.18085106382978725,8.5,47.0,2.09808349609375e-05,0.0010960102081298828,0.001300811767578125
309,"(1, 4)",0.21818181818181817,12.0,55.0,2.09808349609375e-05,0.000949859619140625,0.0011639595031738281
310,"(1, 2)",0.26811594202898553,18.5,69.0,1.6927719116210938e-05,0.0011630058288574219,0.0013580322265625
311,"(6, 7)",0.1956521739130435,9.0,46.0,1.5020370483398438e-05,0.0011730194091796875,0.0013608932495117188
312,"(6, 7)",0.19148936170212766,9.0,47.0,1.4066696166992188e-05,0.001210927963256836,0.001399993896484375
313,"(6, 7)",0.19791666666666666,9.5,48.0,1.5020370483398438e-05,0.0011730194091796875,0.0013589859008789062
314,"(6, 7)",0.19387755102040816,9.5,49.0,1.5020370483398438e-05,0.001116037368774414,0.001310110092163086
315,"(0, 6)",0.23333333333333334,14.0,60.0,2.09808349609375e-05,0.001207113265991211,0.0014190673828125
316,"(6, 7)",0.19,9.5,50.0,1.5020370483398438e-05,0.001199960708618164,0.0013060569763183594
317,"(1, 6)",0.1744186046511628,7.5,43.0,2.09808349609375e-05,0.0011029243469238281,0.0013048648834228516
318,"(1, 6)",0.17045454545454544,7.5,44.0,2.09808349609375e-05,0.0010640621185302734,0.001271963119506836
319,"(1, 6)",0.16666666666666666,7.5,45.0,1.5020370483398438e-05,0.0011620521545410156,0.0013489723205566406
320,"(1, 2)",0.2785714285714286,19.5,70.0,1.621246337890625e-05,0.0011661052703857422,0.001360177993774414
321,"(1, 2)",0.2746478873239437,19.5,71.0,1.621246337890625e-05,0.0012538433074951172,0.0014472007751464844
322,"(1, 2)",0.2708333333333333,19.5,72.0,1.71661376953125e-05,0.0012350082397460938,0.0014271736145019531
323,"(1, 3)",0.17708333333333334,8.5,48.0,1.5974044799804688e-05,0.0012221336364746094,0.001413106918334961
324,"(1, 4)",0.23214285714285715,13.0,56.0,1.71661376953125e-05,0.0012350082397460938,0.0014271736145019531
325,"(1, 4)",0.22807017543859648,13.0,57.0,2.193450927734375e-05,0.0011029243469238281,0.0013129711151123047
326,"(1, 4)",0.2413793103448276,14.0,58.0,1.6927719116210938e-05,0.0013000965118408203,0.0014920234680175781
327,"(1, 4)",0.23728813559322035,14.0,59.0,2.193450927734375e-05,0.0008571147918701172,0.0010631084442138672
328,"(1, 4)",0.23333333333333334,14.0,60.0,1.5974044799804688e-05,0.0012400150299072266,0.0014281272888183594
329,"(1, 6)",0.16304347826086957,7.5,46.0,1.5974044799804688e-05,0.0011670589447021484,0.0013570785522460938
330,"(1, 4)",0.22950819672131148,14.0,61.0,2.09808349609375e-05,0.0011508464813232422,0.0013699531555175781
331,"(0, 6)",0.22950819672131148,14.0,61.0,1.5974044799804688e-05,0.0011937618255615234,0.0013840198516845703
332,"(1, 2)",0.2671232876712329,19.5,73.0,2.09808349609375e-05,0.001110076904296875,0.0013239383697509766
333,"(6, 7)",0.18627450980392157,9.5,51.0,1.8835067749023438e-05,0.0011119842529296875,0.0013148784637451172
334,"(1, 3)",0.17346938775510204,8.5,49.0,1.5974044799804688e-05,0.0012030601501464844,0.0013980865478515625
335,"(1, 2)",0.2635135135135135,19.5,74.0,1.6927719116210938e-05,0.0012111663818359375,0.0013968944549560547
336,"(1, 4)",0.22580645161290322,14.0,62.0,2.193450927734375e-05,0.0012030601501464844,0.011784076690673828
337,"(0, 6)",0.24193548387096775,15.0,62.0,2.6941299438476562e-05,0.0011429786682128906,0.0013611316680908203
338,"(0, 6)",0.23809523809523808,15.0,63.0,2.193450927734375e-05,0.001096963882446289,0.0013079643249511719
339,"(0, 6)",0.234375,15.0,64.0,1.6927719116210938e-05,0.0012080669403076172,0.0014081001281738281
340,"(1, 6)",0.18085106382978725,8.5,47.0,1.71661376953125e-05,0.0012328624725341797,0.0014290809631347656
341,"(1, 6)",0.17708333333333334,8.5,48.0,2.193450927734375e-05,0.0010929107666015625,0.0012969970703125
342,"(1, 6)",0.17346938775510204,8.5,49.0,1.5020370483398438e-05,0.0012769699096679688,0.0014719963073730469
343,"(6, 7)",0.18269230769230768,9.5,52.0,1.5020370483398438e-05,0.0012431144714355469,0.0013480186462402344
344,"(1, 3)",0.17,8.5,50.0,1.6927719116210938e-05,0.0012710094451904297,0.0014660358428955078
345,"(1, 6)",0.17,8.5,50.0,1.9788742065429688e-05,0.0011639595031738281,0.0013709068298339844
346,"(0, 6)",0.23076923076923078,15.0,65.0,1.6927719116210938e-05,0.0011911392211914062,0.0013840198516845703
347,"(1, 2)",0.26,19.5,75.0,1.71661376953125e-05,0.0011551380157470703,0.0013480186462402344
348,"(1, 4)",0.2222222222222222,14.0,63.0,2.193450927734375e-05,0.0010478496551513672,0.001260995864868164
349,"(6, 7)",0.1792452830188679,9.5,53.0,2.09808349609375e-05,0.0012121200561523438,0.0014290809631347656
350,"(0, 6)",0.22727272727272727,15.0,66.0,1.6927719116210938e-05,0.0011699199676513672,0.001383066177368164
351,"(1, 2)",0.26973684210526316,20.5,76.0,1.71661376953125e-05,0.0012080669403076172,0.001399993896484375
352,"(1, 2)",0.2662337662337662,20.5,77.0,1.811981201171875e-05,0.0011830329895019531,0.0013802051544189453
353,"(1, 2)",0.26282051282051283,20.5,78.0,1.71661376953125e-05,0.0012519359588623047,0.0014460086822509766
354,"(1, 3)",0.16666666666666666,8.5,51.0,1.5974044799804688e-05,0.0012378692626953125,0.0013561248779296875
355,"(1, 6)",0.16666666666666666,8.5,51.0,2.09808349609375e-05,0.001071929931640625,0.0012760162353515625
356,"(1, 4)",0.2265625,14.5,64.0,1.5974044799804688e-05,0.0011811256408691406,0.0014159679412841797
357,"(1, 4)",0.2230769230769231,14.5,65.0,2.09808349609375e-05,0.0011031627655029297,0.0013129711151123047
358,"(1, 2)",0.25949367088607594,20.5,79.0,1.5974044799804688e-05,0.0012638568878173828,0.0014510154724121094
359,"(6, 7)",0.17592592592592593,9.5,54.0,1.5020370483398438e-05,0.0012538433074951172,0.0014500617980957031
360,"(0, 6)",0.22388059701492538,15.0,67.0,1.6927719116210938e-05,0.0012121200561523438,0.0014128684997558594
361,"(1, 4)",0.2196969696969697,14.5,66.0,2.09808349609375e-05,0.0011410713195800781,0.0013530254364013672
362,"(1, 3)",0.18269230769230768,9.5,52.0,1.5974044799804688e-05,0.0011920928955078125,0.0013930797576904297
363,"(1, 3)",0.18867924528301888,10.0,53.0,1.9073486328125e-05,0.0013000965118408203,0.0015201568603515625
364,"(1, 3)",0.18518518518518517,10.0,54.0,2.09808349609375e-05,0.0011441707611083984,0.0013689994812011719
365,"(1, 3)",0.18181818181818182,10.0,55.0,1.5974044799804688e-05,0.001291036605834961,0.0014917850494384766
366,"(1, 6)",0.16346153846153846,8.5,52.0,1.7881393432617188e-05,0.0012059211730957031,0.0014200210571289062
367,"(1, 2)",0.26875,21.5,80.0,1.5974044799804688e-05,0.0013010501861572266,0.0015268325805664062
368,"(1, 2)",0.2777777777777778,22.5,81.0,2.2172927856445312e-05,0.001264810562133789,0.0014750957489013672
369,"(1, 2)",0.27439024390243905,22.5,82.0,1.7881393432617188e-05,0.0012679100036621094,0.0014650821685791016
370,"(1, 2)",0.2710843373493976,22.5,83.0,2.4080276489257812e-05,0.00102996826171875,0.0012521743774414062
371,"(1, 2)",0.26785714285714285,22.5,84.0,2.4080276489257812e-05,0.0011839866638183594,0.0014019012451171875
372,"(1, 3)",0.19642857142857142,11.0,56.0,1.71661376953125e-05,0.0012140274047851562,0.0014111995697021484
373,"(1, 3)",0.21052631578947367,12.0,57.0,1.5974044799804688e-05,0.0012619495391845703,0.0014598369598388672
374,"(1, 3)",0.22413793103448276,13.0,58.0,1.71661376953125e-05,0.001252889633178711,0.0014581680297851562
375,"(1, 3)",0.22033898305084745,13.0,59.0,2.09808349609375e-05,0.0010809898376464844,0.0012850761413574219
376,"(1, 3)",0.21666666666666667,13.0,60.0,1.5974044799804688e-05,0.0012271404266357422,0.0014128684997558594
377,"(1, 3)",0.21311475409836064,13.0,61.0,1.5974044799804688e-05,0.0011899471282958984,0.001383066177368164
378,"(1, 3)",0.20967741935483872,13.0,62.0,1.5974044799804688e-05,0.0011970996856689453,0.0013818740844726562
379,"(1, 3)",0.20634920634920634,13.0,63.0,2.002716064453125e-05,0.0011098384857177734,0.0013110637664794922
380,"(6, 7)",0.17272727272727273,9.5,55.0,2.09808349609375e-05,0.001157999038696289,0.001367807388305664
381,"(0, 6)",0.22058823529411764,15.0,68.0,1.5974044799804688e-05,0.001219034194946289,0.001413106918334961
382,"(1, 4)",0.21641791044776118,14.5,67.0,2.193450927734375e-05,0.0010700225830078125,0.0012798309326171875
383,"(1, 2)",0.2647058823529412,22.5,85.0,2.3126602172851562e-05,0.0011019706726074219,0.001316070556640625
384,"(1, 6)",0.16037735849056603,8.5,53.0,2.002716064453125e-05,0.0010938644409179688,0.0012969970703125
385,"(1, 3)",0.203125,13.0,64.0,1.5020370483398438e-05,0.0012421607971191406,0.0014278888702392578
386,"(0, 6)",0.2318840579710145,16.0,69.0,1.5974044799804688e-05,0.0012080669403076172,0.001399993896484375
387,"(0, 6)",0.22857142857142856,16.0,70.0,1.5974044799804688e-05,0.0011539459228515625,0.0013501644134521484
388,"(0, 6)",0.23943661971830985,17.0,71.0,1.621246337890625e-05,0.0011608600616455078,0.001352071762084961
389,"(0, 6)",0.2361111111111111,17.0,72.0,2.193450927734375e-05,0.0010089874267578125,0.0012080669403076172
390,"(0, 6)",0.2328767123287671,17.0,73.0,1.5974044799804688e-05,0.0012111663818359375,0.0013980865478515625
391,"(1, 2)",0.27325581395348836,23.5,86.0,1.6927719116210938e-05,0.0011899471282958984,0.0013759136199951172
392,"(1, 2)",0.27011494252873564,23.5,87.0,2.5033950805664062e-05,0.0011188983917236328,0.001338958740234375
393,"(1, 2)",0.26704545454545453,23.5,88.0,2.09808349609375e-05,0.0011799335479736328,0.0013959407806396484
394,"(6, 7)",0.1875,10.5,56.0,1.5974044799804688e-05,0.0013310909271240234,0.0015311241149902344
395,"(6, 7)",0.18421052631578946,10.5,57.0,2.6941299438476562e-05,0.0012009143829345703,0.0014510154724121094
396,"(6, 7)",0.1810344827586207,10.5,58.0,1.5020370483398438e-05,0.001230001449584961,0.0014119148254394531
397,"(1, 4)",0.21323529411764705,14.5,68.0,1.5974044799804688e-05,0.0012009143829345703,0.0013930797576904297
398,"(0, 6)",0.24324324324324326,18.0,74.0,2.193450927734375e-05,0.0011479854583740234,0.0013561248779296875
399,"(0, 6)",0.24,18.0,75.0,1.5020370483398438e-05,0.001110076904296875,0.0013048648834228516
400,"(0, 6)",0.23684210526315788,18.0,76.0,1.6927719116210938e-05,0.0012011528015136719,0.0013959407806396484
401,"(1, 2)",0.2752808988764045,24.5,89.0,2.288818359375e-05,0.0010251998901367188,0.0012319087982177734
402,"(1, 2)",0.2722222222222222,24.5,90.0,2.193450927734375e-05,0.0010349750518798828,0.0012400150299072266
403,"(1, 2)",0.2692307692307692,24.5,91.0,2.5033950805664062e-05,0.0011131763458251953,0.0013289451599121094
404,"(1, 6)",0.17592592592592593,9.5,54.0,2.09808349609375e-05,0.0010340213775634766,0.0012400150299072266
405,"(1, 6)",0.17272727272727273,9.5,55.0,2.09808349609375e-05,0.0011339187622070312,0.0013480186462402344
406,"(1, 6)",0.16964285714285715,9.5,56.0,2.09808349609375e-05,0.0011830329895019531,0.0013949871063232422
407,"(1, 3)",0.2,13.0,65.0,1.5974044799804688e-05,0.001271963119506836,0.0014650821685791016
408,"(6, 7)",0.17796610169491525,10.5,59.0,2.002716064453125e-05,0.0011110305786132812,0.0013189315795898438
409,"(0, 6)",0.23376623376623376,18.0,77.0,1.5974044799804688e-05,0.0012340545654296875,0.001338958740234375
410,"(1, 4)",0.21014492753623187,14.5,69.0,1.5974044799804688e-05,0.0011789798736572266,0.001363992691040039
411,"(1, 6)",0.16666666666666666,9.5,57.0,1.5020370483398438e-05,0.0012459754943847656,0.0014379024505615234
412,"(1, 2)",0.266304347826087,24.5,92.0,2.09808349609375e-05,0.0011448860168457031,0.0013570785522460938
413,"(1, 3)",0.21212121212121213,14.0,66.0,1.5974044799804688e-05,0.001188039779663086,0.0013759136199951172
414,"(1, 3)",0.208955223880597,14.0,67.0,1.5974044799804688e-05,0.0011680126190185547,0.0013611316680908203
415,"(1, 3)",0.22058823529411764,15.0,68.0,2.09808349609375e-05,0.0010700225830078125,0.001280069351196289
416,"(1, 3)",0.21739130434782608,15.0,69.0,2.288818359375e-05,0.0010919570922851562,0.0013079643249511719
417,"(1, 3)",0.22857142857142856,16.0,70.0,1.5974044799804688e-05,0.0012018680572509766,0.0013990402221679688
418,"(1, 3)",0.22535211267605634,16.0,71.0,1.5974044799804688e-05,0.001544952392578125,0.0018010139465332031
419,"(1, 3)",0.2222222222222222,16.0,72.0,2.288818359375e-05,0.0010349750518798828,0.001255035400390625
420,"(1, 3)",0.2191780821917808,16.0,73.0,2.09808349609375e-05,0.0011298656463623047,0.001338958740234375
421,"(6, 7)",0.175,10.5,60.0,1.5020370483398438e-05,0.0010981559753417969,0.001283884048461914
422,"(0, 6)",0.23076923076923078,18.0,78.0,1.621246337890625e-05,0.0011639595031738281,0.0012691020965576172
423,"(1, 2)",0.26344086021505375,24.5,93.0,2.193450927734375e-05,0.0011758804321289062,0.001394033432006836
424,"(1, 4)",0.20714285714285716,14.5,70.0,1.5974044799804688e-05,0.0011889934539794922,0.001383066177368164
425,"(1, 6)",0.16379310344827586,9.5,58.0,2.09808349609375e-05,0.0010950565338134766,0.0013079643249511719
426,"(1, 3)",0.21621621621621623,16.0,74.0,2.4080276489257812e-05,0.0011138916015625,0.0013310909271240234
427,"(0, 6)",0.22784810126582278,18.0,79.0,2.09808349609375e-05,0.0010979175567626953,0.0013079643249511719
428,"(6, 7)",0.1721311475409836,10.5,61.0,2.09808349609375e-05,0.0011038780212402344,0.0013060569763183594
429,"(1, 2)",0.26063829787234044,24.5,94.0,2.4080276489257812e-05,0.0009918212890625,0.0012409687042236328
430,"(1, 4)",0.20422535211267606,14.5,71.0,1.5974044799804688e-05,0.0011811256408691406,0.0012869834899902344
