Iteration,Move,Q,V,N,tU,tR,tT
3472,"(5, 3)",0.3673323823109843,257.5,701.0,3.1948089599609375e-05,0.001744985580444336,0.001993894577026367
3473,"(2, 7)",0.4127824858757062,584.5,1416.0,3.3855438232421875e-05,0.0016849040985107422,0.0019290447235107422
3474,"(3, 5)",0.35909822866344604,223.0,621.0,2.4080276489257812e-05,0.0017209053039550781,0.001947164535522461
3475,"(3, 5)",0.36012861736334406,224.0,622.0,2.5987625122070312e-05,0.001811981201171875,0.002040863037109375
3476,"(3, 5)",0.36035313001605135,224.5,623.0,2.4080276489257812e-05,0.0018689632415771484,0.0021059513092041016
3477,"(3, 5)",0.3613782051282051,225.5,624.0,2.5987625122070312e-05,0.0018420219421386719,0.0020661354064941406
3478,"(3, 5)",0.3608,225.5,625.0,2.5033950805664062e-05,0.0018699169158935547,0.0020949840545654297
3479,"(3, 5)",0.36182108626198084,226.5,626.0,2.5033950805664062e-05,0.001798868179321289,0.0020341873168945312
3480,"(3, 5)",0.3620414673046252,227.0,627.0,2.5033950805664062e-05,0.0018129348754882812,0.0020341873168945312
3481,"(3, 5)",0.3614649681528662,227.0,628.0,2.5987625122070312e-05,0.0017659664154052734,0.001987934112548828
3482,"(3, 5)",0.3624801271860095,228.0,629.0,2.4080276489257812e-05,0.001753091812133789,0.0019888877868652344
3483,"(3, 5)",0.3619047619047619,228.0,630.0,3.0994415283203125e-05,0.002012968063354492,0.0022721290588378906
3484,"(3, 5)",0.3613312202852615,228.0,631.0,3.719329833984375e-05,0.002007007598876953,0.002298116683959961
3485,"(3, 5)",0.36075949367088606,228.0,632.0,3.3855438232421875e-05,0.0018451213836669922,0.0021338462829589844
3486,"(3, 5)",0.3617693522906793,229.0,633.0,2.384185791015625e-05,0.00191497802734375,0.0021448135375976562
3487,"(3, 5)",0.3627760252365931,230.0,634.0,2.5987625122070312e-05,0.0017478466033935547,0.001973867416381836
3488,"(3, 5)",0.3637795275590551,231.0,635.0,2.193450927734375e-05,0.001753091812133789,0.001968860626220703
3489,"(3, 5)",0.3632075471698113,231.0,636.0,2.5033950805664062e-05,0.0017888545989990234,0.0020051002502441406
3490,"(3, 5)",0.3642072213500785,232.0,637.0,2.3126602172851562e-05,0.0018191337585449219,0.0020329952239990234
3491,"(3, 5)",0.36363636363636365,232.0,638.0,3.1948089599609375e-05,0.001592874526977539,0.0018398761749267578
3492,"(3, 5)",0.36306729264475746,232.0,639.0,2.193450927734375e-05,0.0018079280853271484,0.0019278526306152344
3493,"(3, 5)",0.3625,232.0,640.0,3.0040740966796875e-05,0.0017430782318115234,0.001992940902709961
3494,"(3, 5)",0.3619344773790952,232.0,641.0,2.2172927856445312e-05,0.0018000602722167969,0.0020351409912109375
3495,"(3, 5)",0.3613707165109034,232.0,642.0,3.0040740966796875e-05,0.0016469955444335938,0.0018770694732666016
3496,"(3, 5)",0.36236391912908245,233.0,643.0,3.1948089599609375e-05,0.0016598701477050781,0.0018939971923828125
3497,"(3, 5)",0.36180124223602483,233.0,644.0,3.0994415283203125e-05,0.001873016357421875,0.002109050750732422
3498,"(3, 5)",0.362015503875969,233.5,645.0,2.3126602172851562e-05,0.0018360614776611328,0.0020592212677001953
3499,"(3, 5)",0.36145510835913314,233.5,646.0,2.5033950805664062e-05,0.0017518997192382812,0.001978158950805664
3500,"(3, 5)",0.3624420401854714,234.5,647.0,3.0994415283203125e-05,0.0017101764678955078,0.0019481182098388672
3501,"(3, 5)",0.36342592592592593,235.5,648.0,2.5987625122070312e-05,0.0017859935760498047,0.0020248889923095703
3502,"(3, 5)",0.3644067796610169,236.5,649.0,2.193450927734375e-05,0.0018529891967773438,0.0020608901977539062
3503,"(3, 5)",0.3638461538461538,236.5,650.0,3.1948089599609375e-05,0.0016238689422607422,0.001867055892944336
3504,"(3, 5)",0.36482334869431643,237.5,651.0,2.193450927734375e-05,0.0018410682678222656,0.0020799636840820312
3505,"(3, 5)",0.36579754601226994,238.5,652.0,3.0040740966796875e-05,0.0018391609191894531,0.0020749568939208984
3506,"(3, 5)",0.3667687595712098,239.5,653.0,2.5987625122070312e-05,0.001775979995727539,0.0020020008087158203
3507,"(3, 5)",0.3662079510703364,239.5,654.0,2.5033950805664062e-05,0.0018508434295654297,0.0020799636840820312
3508,"(3, 5)",0.36717557251908395,240.5,655.0,2.5987625122070312e-05,0.0019102096557617188,0.0021440982818603516
3509,"(3, 5)",0.36814024390243905,241.5,656.0,3.600120544433594e-05,0.0017399787902832031,0.0019919872283935547
3510,"(3, 5)",0.3691019786910198,242.5,657.0,2.5033950805664062e-05,0.002209901809692383,0.0025129318237304688
3511,"(3, 5)",0.36854103343465044,242.5,658.0,3.2901763916015625e-05,0.002028226852416992,0.0022878646850585938
3512,"(3, 5)",0.36949924127465855,243.5,659.0,2.7894973754882812e-05,0.00197601318359375,0.0022199153900146484
3513,"(3, 5)",0.36893939393939396,243.5,660.0,3.314018249511719e-05,0.0015950202941894531,0.0018310546875
3514,"(3, 5)",0.36838124054462934,243.5,661.0,2.4080276489257812e-05,0.0017390251159667969,0.0019609928131103516
3515,"(3, 5)",0.3678247734138973,243.5,662.0,2.3126602172851562e-05,0.0018260478973388672,0.002048015594482422
3516,"(3, 5)",0.36877828054298645,244.5,663.0,2.288818359375e-05,0.0018160343170166016,0.0020368099212646484
3517,"(3, 5)",0.3697289156626506,245.5,664.0,3.1948089599609375e-05,0.0015959739685058594,0.001834869384765625
3518,"(3, 5)",0.3706766917293233,246.5,665.0,3.1948089599609375e-05,0.0017180442810058594,0.001961946487426758
3519,"(3, 5)",0.3716216216216216,247.5,666.0,2.384185791015625e-05,0.001986980438232422,0.002209901809692383
3520,"(3, 5)",0.37256371814092953,248.5,667.0,2.384185791015625e-05,0.0018601417541503906,0.002090930938720703
3521,"(3, 5)",0.37200598802395207,248.5,668.0,2.288818359375e-05,0.001764059066772461,0.001985788345336914
3522,"(3, 5)",0.3721973094170404,249.0,669.0,2.2172927856445312e-05,0.001795053482055664,0.0020151138305664062
3523,"(3, 5)",0.3716417910447761,249.0,670.0,2.5987625122070312e-05,0.0017819404602050781,0.0020132064819335938
3524,"(3, 5)",0.3710879284649776,249.0,671.0,2.5033950805664062e-05,0.0017619132995605469,0.001990079879760742
3525,"(3, 5)",0.3705357142857143,249.0,672.0,2.5033950805664062e-05,0.0018339157104492188,0.0020639896392822266
3526,"(3, 5)",0.3699851411589896,249.0,673.0,2.384185791015625e-05,0.001981019973754883,0.0022649765014648438
3527,"(3, 5)",0.37091988130563797,250.0,674.0,2.5033950805664062e-05,0.0018768310546875,0.0020029544830322266
3528,"(3, 5)",0.3718518518518519,251.0,675.0,2.4080276489257812e-05,0.0017762184143066406,0.0019979476928710938
3529,"(3, 5)",0.3727810650887574,252.0,676.0,2.5033950805664062e-05,0.0019350051879882812,0.00215911865234375
3530,"(3, 5)",0.37370753323485967,253.0,677.0,2.5033950805664062e-05,0.0018680095672607422,0.001990079879760742
3531,"(3, 5)",0.37315634218289084,253.0,678.0,3.0994415283203125e-05,0.0016682147979736328,0.001909017562866211
3532,"(3, 5)",0.37260677466863035,253.0,679.0,3.504753112792969e-05,0.0017690658569335938,0.0020041465759277344
3533,"(3, 5)",0.3735294117647059,254.0,680.0,3.0040740966796875e-05,0.0016939640045166016,0.0019350051879882812
3534,"(3, 5)",0.3744493392070485,255.0,681.0,2.288818359375e-05,0.001867055892944336,0.0020918846130371094
3535,"(3, 5)",0.37390029325513197,255.0,682.0,2.5033950805664062e-05,0.0018439292907714844,0.0019659996032714844
3536,"(3, 5)",0.3733528550512445,255.0,683.0,2.4080276489257812e-05,0.0017251968383789062,0.0019459724426269531
3537,"(3, 5)",0.37280701754385964,255.0,684.0,2.4080276489257812e-05,0.0018639564514160156,0.002089977264404297
3538,"(3, 5)",0.372992700729927,255.5,685.0,2.5033950805664062e-05,0.001773834228515625,0.0020051002502441406
3539,"(3, 5)",0.3739067055393586,256.5,686.0,3.0994415283203125e-05,0.0016701221466064453,0.0019109249114990234
3540,"(3, 5)",0.3748180494905386,257.5,687.0,3.695487976074219e-05,0.001692056655883789,0.0019299983978271484
3541,"(3, 5)",0.3742732558139535,257.5,688.0,2.5033950805664062e-05,0.0018799304962158203,0.002138853073120117
3542,"(3, 5)",0.3737300435413643,257.5,689.0,2.5033950805664062e-05,0.0018270015716552734,0.0020470619201660156
3543,"(3, 5)",0.37318840579710144,257.5,690.0,2.4080276489257812e-05,0.001708984375,0.0018320083618164062
3544,"(3, 5)",0.37264833574529665,257.5,691.0,2.5033950805664062e-05,0.002073049545288086,0.002299070358276367
3545,"(3, 5)",0.37210982658959535,257.5,692.0,2.4080276489257812e-05,0.002248048782348633,0.002482175827026367
3546,"(3, 5)",0.37157287157287155,257.5,693.0,2.7894973754882812e-05,0.002029895782470703,0.0022869110107421875
3547,"(3, 5)",0.37103746397694526,257.5,694.0,2.8133392333984375e-05,0.0019321441650390625,0.0021729469299316406
3548,"(3, 5)",0.37050359712230213,257.5,695.0,2.5033950805664062e-05,0.001786947250366211,0.0020139217376708984
3549,"(3, 5)",0.3699712643678161,257.5,696.0,2.5033950805664062e-05,0.001859903335571289,0.0020818710327148438
3550,"(3, 5)",0.36944045911047346,257.5,697.0,2.4080276489257812e-05,0.0017209053039550781,0.0019419193267822266
3551,"(3, 5)",0.36891117478510027,257.5,698.0,2.5987625122070312e-05,0.0017669200897216797,0.002001047134399414
3552,"(3, 5)",0.36838340486409155,257.5,699.0,2.5033950805664062e-05,0.0017898082733154297,0.002012968063354492
3553,"(3, 5)",0.3678571428571429,257.5,700.0,2.4080276489257812e-05,0.0019011497497558594,0.0021240711212158203
3554,"(3, 5)",0.3673323823109843,257.5,701.0,2.5033950805664062e-05,0.0017778873443603516,0.0020198822021484375
3555,"(2, 3)",0.37129380053908356,275.5,742.0,3.790855407714844e-05,0.0018470287322998047,0.0020880699157714844
3556,"(2, 7)",0.4124911785462244,584.5,1417.0,3.600120544433594e-05,0.0017399787902832031,0.0019888877868652344
3557,"(3, 5)",0.3668091168091168,257.5,702.0,3.0994415283203125e-05,0.0017330646514892578,0.001967906951904297
3558,"(5, 3)",0.3668091168091168,257.5,702.0,3.0994415283203125e-05,0.0017139911651611328,0.0019559860229492188
3559,"(2, 7)",0.41290550070521864,585.5,1418.0,3.2901763916015625e-05,0.0017800331115722656,0.002028942108154297
3560,"(2, 7)",0.41331923890063427,586.5,1419.0,3.504753112792969e-05,0.0018699169158935547,0.0021669864654541016
3561,"(2, 7)",0.4130281690140845,586.5,1420.0,3.0994415283203125e-05,0.0017459392547607422,0.0021049976348876953
3562,"(2, 7)",0.4134412385643913,587.5,1421.0,3.314018249511719e-05,0.0017299652099609375,0.0019860267639160156
3563,"(2, 7)",0.4131504922644163,587.5,1422.0,3.0994415283203125e-05,0.0017170906066894531,0.0019631385803222656
3564,"(2, 7)",0.41356289529163737,588.5,1423.0,3.1948089599609375e-05,0.001676797866821289,0.0019240379333496094
3565,"(2, 7)",0.4139747191011236,589.5,1424.0,3.0994415283203125e-05,0.0018208026885986328,0.0020601749420166016
3566,"(2, 7)",0.41368421052631577,589.5,1425.0,2.8133392333984375e-05,0.0018401145935058594,0.002087116241455078
3567,"(2, 7)",0.41339410939691446,589.5,1426.0,2.6941299438476562e-05,0.001722097396850586,0.0019638538360595703
3568,"(2, 7)",0.413104414856342,589.5,1427.0,2.9087066650390625e-05,0.0018961429595947266,0.002135038375854492
3569,"(2, 7)",0.41351540616246496,590.5,1428.0,3.504753112792969e-05,0.0011630058288574219,0.00144195556640625
3570,"(2, 7)",0.413925822253324,591.5,1429.0,3.1948089599609375e-05,0.0016620159149169922,0.0019178390502929688
3571,"(2, 7)",0.4143356643356643,592.5,1430.0,2.8848648071289062e-05,0.0017638206481933594,0.002012014389038086
3572,"(2, 7)",0.4140461215932914,592.5,1431.0,3.0994415283203125e-05,0.0017430782318115234,0.001989126205444336
3573,"(2, 7)",0.41410614525139666,593.0,1432.0,3.1948089599609375e-05,0.0016999244689941406,0.0019409656524658203
3574,"(2, 7)",0.4138171667829728,593.0,1433.0,3.2901763916015625e-05,0.0018298625946044922,0.0021228790283203125
3575,"(2, 7)",0.41352859135285913,593.0,1434.0,3.314018249511719e-05,0.0016450881958007812,0.0018870830535888672
3576,"(2, 7)",0.41358885017421604,593.5,1435.0,3.0994415283203125e-05,0.0018069744110107422,0.0020530223846435547
3577,"(2, 7)",0.4133008356545961,593.5,1436.0,3.2901763916015625e-05,0.0018169879913330078,0.0020668506622314453
3578,"(2, 7)",0.4130132219902575,593.5,1437.0,3.0994415283203125e-05,0.0018329620361328125,0.0020821094512939453
3579,"(2, 3)",0.37079407806191117,275.5,743.0,3.3855438232421875e-05,0.0016832351684570312,0.0019359588623046875
3580,"(2, 7)",0.4127260083449235,593.5,1438.0,3.0040740966796875e-05,0.0018150806427001953,0.0020639896392822266
3581,"(3, 5)",0.3662873399715505,257.5,703.0,4.00543212890625e-05,0.001847982406616211,0.0021071434020996094
3582,"(5, 3)",0.3662873399715505,257.5,703.0,3.0994415283203125e-05,0.0017638206481933594,0.0020148754119873047
3583,"(2, 7)",0.41313412091730367,594.5,1439.0,3.600120544433594e-05,0.0016829967498779297,0.0019369125366210938
3584,"(2, 7)",0.41354166666666664,595.5,1440.0,3.0040740966796875e-05,0.0018241405487060547,0.0020749568939208984
3585,"(2, 7)",0.41325468424705064,595.5,1441.0,3.504753112792969e-05,0.0016140937805175781,0.0018570423126220703
3586,"(2, 7)",0.41296809986130373,595.5,1442.0,3.409385681152344e-05,0.0015950202941894531,0.0018401145935058594
3587,"(2, 7)",0.4126819126819127,595.5,1443.0,3.1948089599609375e-05,0.0015919208526611328,0.0018341541290283203
3588,"(2, 3)",0.3702956989247312,275.5,744.0,3.1948089599609375e-05,0.0017240047454833984,0.001992940902709961
3589,"(2, 7)",0.4130886426592798,596.5,1444.0,3.218650817871094e-05,0.0016198158264160156,0.0018591880798339844
3590,"(2, 7)",0.4134948096885813,597.5,1445.0,3.1948089599609375e-05,0.0016219615936279297,0.0018658638000488281
3591,"(2, 7)",0.4132088520055325,597.5,1446.0,3.504753112792969e-05,0.001725912094116211,0.001965045928955078
3592,"(2, 7)",0.41292328956461644,597.5,1447.0,3.1948089599609375e-05,0.0014629364013671875,0.001695871353149414
3593,"(2, 7)",0.41263812154696133,597.5,1448.0,3.1948089599609375e-05,0.0015900135040283203,0.0018219947814941406
3594,"(2, 7)",0.41304347826086957,598.5,1449.0,3.218650817871094e-05,0.0015769004821777344,0.0018110275268554688
3595,"(2, 7)",0.41344827586206895,599.5,1450.0,3.2901763916015625e-05,0.0018219947814941406,0.0020678043365478516
3596,"(2, 7)",0.4131633356305996,599.5,1451.0,3.2901763916015625e-05,0.0017189979553222656,0.001961946487426758
3597,"(2, 7)",0.41356749311294766,600.5,1452.0,3.790855407714844e-05,0.0018968582153320312,0.002151966094970703
3598,"(2, 7)",0.41397109428768064,601.5,1453.0,3.790855407714844e-05,0.0017049312591552734,0.0019860267639160156
3599,"(2, 7)",0.4136863823933975,601.5,1454.0,3.600120544433594e-05,0.001981019973754883,0.0022521018981933594
3600,"(2, 7)",0.4134020618556701,601.5,1455.0,3.4809112548828125e-05,0.0017211437225341797,0.001962900161743164
3601,"(2, 7)",0.41311813186813184,601.5,1456.0,3.218650817871094e-05,0.0017139911651611328,0.001961231231689453
3602,"(2, 7)",0.4131777625257378,602.0,1457.0,3.2901763916015625e-05,0.0018298625946044922,0.002101898193359375
3603,"(2, 7)",0.41358024691358025,603.0,1458.0,3.409385681152344e-05,0.0018770694732666016,0.0021491050720214844
3604,"(2, 7)",0.4132967786154901,603.0,1459.0,3.0994415283203125e-05,0.0017409324645996094,0.0019979476928710938
3605,"(2, 7)",0.413013698630137,603.0,1460.0,2.8848648071289062e-05,0.0018661022186279297,0.0021238327026367188
3606,"(2, 7)",0.4127310061601643,603.0,1461.0,2.7894973754882812e-05,0.0019009113311767578,0.0021529197692871094
3607,"(3, 5)",0.3671875,258.5,704.0,2.5987625122070312e-05,0.0017790794372558594,0.0020058155059814453
3608,"(3, 5)",0.3680851063829787,259.5,705.0,2.5033950805664062e-05,0.0017960071563720703,0.0020198822021484375
3609,"(3, 5)",0.3689801699716714,260.5,706.0,2.5033950805664062e-05,0.0019578933715820312,0.0021970272064208984
3610,"(3, 5)",0.36845827439886847,260.5,707.0,2.5033950805664062e-05,0.001917123794555664,0.0021390914916992188
3611,"(3, 5)",0.3686440677966102,261.0,708.0,2.5033950805664062e-05,0.0017898082733154297,0.0020210742950439453
3612,"(3, 5)",0.36812411847672777,261.0,709.0,3.218650817871094e-05,0.0017218589782714844,0.0019681453704833984
3613,"(3, 5)",0.36901408450704226,262.0,710.0,3.0040740966796875e-05,0.0017828941345214844,0.0020160675048828125
3614,"(3, 5)",0.36849507735583686,262.0,711.0,3.2901763916015625e-05,0.0016050338745117188,0.0018398761749267578
3615,"(3, 5)",0.36797752808988765,262.0,712.0,2.288818359375e-05,0.0017850399017333984,0.002010822296142578
3616,"(3, 5)",0.36746143057503505,262.0,713.0,2.384185791015625e-05,0.0018558502197265625,0.002112865447998047
3617,"(3, 5)",0.36834733893557425,263.0,714.0,3.1948089599609375e-05,0.0016131401062011719,0.0018508434295654297
3618,"(3, 5)",0.3678321678321678,263.0,715.0,2.5033950805664062e-05,0.0016970634460449219,0.0019168853759765625
3619,"(3, 5)",0.36731843575418993,263.0,716.0,2.384185791015625e-05,0.0017850399017333984,0.002045869827270508
3620,"(5, 3)",0.3671875,258.5,704.0,3.0040740966796875e-05,0.0016560554504394531,0.0018970966339111328
3621,"(5, 3)",0.36666666666666664,258.5,705.0,2.6941299438476562e-05,0.0017108917236328125,0.0019490718841552734
3622,"(5, 3)",0.36756373937677056,259.5,706.0,2.5987625122070312e-05,0.0017690658569335938,0.0020210742950439453
3623,"(5, 3)",0.36845827439886847,260.5,707.0,3.4809112548828125e-05,0.0019190311431884766,0.0022039413452148438
3624,"(5, 3)",0.3679378531073446,260.5,708.0,3.314018249511719e-05,0.0020411014556884766,0.002317190170288086
3625,"(5, 3)",0.36741889985895626,260.5,709.0,3.600120544433594e-05,0.0019299983978271484,0.0022199153900146484
3626,"(5, 3)",0.36690140845070424,260.5,710.0,3.1948089599609375e-05,0.0018608570098876953,0.0021219253540039062
3627,"(5, 3)",0.3663853727144866,260.5,711.0,2.4080276489257812e-05,0.001867055892944336,0.0021119117736816406
3628,"(2, 3)",0.3697986577181208,275.5,745.0,3.2901763916015625e-05,0.0017249584197998047,0.0019690990447998047
3629,"(2, 7)",0.4131326949384405,604.0,1462.0,3.218650817871094e-05,0.0017170906066894531,0.0019600391387939453
3630,"(2, 7)",0.41353383458646614,605.0,1463.0,2.5987625122070312e-05,0.0016689300537109375,0.0019140243530273438
3631,"(2, 7)",0.41325136612021857,605.0,1464.0,3.1948089599609375e-05,0.001825094223022461,0.0020799636840820312
3632,"(2, 7)",0.4129692832764505,605.0,1465.0,3.0040740966796875e-05,0.0017349720001220703,0.0019800662994384766
3633,"(2, 7)",0.41268758526603,605.0,1466.0,3.0040740966796875e-05,0.0016510486602783203,0.0018999576568603516
3634,"(3, 5)",0.3668061366806137,263.0,717.0,2.5987625122070312e-05,0.0018091201782226562,0.002029895782470703
3635,"(2, 7)",0.4130879345603272,606.0,1467.0,3.0994415283203125e-05,0.0016748905181884766,0.0019159317016601562
3636,"(2, 7)",0.4128065395095368,606.0,1468.0,3.0994415283203125e-05,0.0017139911651611328,0.0019609928131103516
3637,"(2, 7)",0.41252552756977534,606.0,1469.0,3.218650817871094e-05,0.0017459392547607422,0.001989126205444336
3638,"(5, 3)",0.36587078651685395,260.5,712.0,3.910064697265625e-05,0.001961946487426758,0.0022439956665039062
3639,"(2, 7)",0.4129251700680272,607.0,1470.0,3.0040740966796875e-05,0.0016541481018066406,0.0019049644470214844
3640,"(2, 7)",0.41332426920462273,608.0,1471.0,3.0994415283203125e-05,0.0017960071563720703,0.0020580291748046875
3641,"(2, 7)",0.41304347826086957,608.0,1472.0,2.8848648071289062e-05,0.0016698837280273438,0.0019080638885498047
