Iteration,Move,Q,V,N,tU,tR,tT
244,"(4, 1)",0.7972972972972973,29.5,37.0,1.621246337890625e-05,0.000308990478515625,0.0004620552062988281
245,"(0, 3)",0.7741935483870968,24.0,31.0,1.5020370483398438e-05,0.0002968311309814453,0.00044798851013183594
246,"(6, 6)",0.8571428571428571,36.0,42.0,1.5020370483398438e-05,0.0002980232238769531,0.00040411949157714844
247,"(0, 3)",0.78125,25.0,32.0,1.5020370483398438e-05,0.0003058910369873047,0.00045800209045410156
248,"(0, 2)",0.78125,25.0,32.0,2.09808349609375e-05,0.0002751350402832031,0.0004401206970214844
249,"(0, 4)",0.8289473684210527,31.5,38.0,1.5020370483398438e-05,0.0002970695495605469,0.0005009174346923828
250,"(6, 6)",0.8372093023255814,36.0,43.0,1.5020370483398438e-05,0.0003120899200439453,0.0004830360412597656
251,"(0, 3)",0.7878787878787878,26.0,33.0,1.5974044799804688e-05,0.00032901763916015625,0.0004899501800537109
252,"(0, 2)",0.7878787878787878,26.0,33.0,1.8835067749023438e-05,0.000270843505859375,0.0004298686981201172
253,"(0, 4)",0.8333333333333334,32.5,39.0,1.5020370483398438e-05,0.0003261566162109375,0.00047707557678222656
254,"(0, 3)",0.7941176470588235,27.0,34.0,2.002716064453125e-05,0.0002532005310058594,0.0004138946533203125
255,"(0, 2)",0.7941176470588235,27.0,34.0,1.5020370483398438e-05,0.0003218650817871094,0.0004780292510986328
256,"(6, 0)",0.5833333333333334,10.5,18.0,1.5974044799804688e-05,0.0003027915954589844,0.0004589557647705078
257,"(6, 0)",0.6052631578947368,11.5,19.0,1.5974044799804688e-05,0.00030303001403808594,0.00045680999755859375
258,"(6, 0)",0.575,11.5,20.0,1.5974044799804688e-05,0.00031304359436035156,0.0004639625549316406
259,"(0, 4)",0.8375,33.5,40.0,1.8835067749023438e-05,0.0002760887145996094,0.00043892860412597656
260,"(7, 6)",0.8444444444444444,38.0,45.0,1.5020370483398438e-05,0.000308990478515625,0.0004611015319824219
261,"(0, 3)",0.7857142857142857,27.5,35.0,1.5020370483398438e-05,0.00028896331787109375,0.0004398822784423828
262,"(0, 2)",0.8,28.0,35.0,1.4066696166992188e-05,0.00032401084899902344,0.0004761219024658203
263,"(0, 4)",0.8414634146341463,34.5,41.0,1.5020370483398438e-05,0.0002989768981933594,0.00045299530029296875
264,"(0, 2)",0.8055555555555556,29.0,36.0,1.5020370483398438e-05,0.00030493736267089844,0.0004570484161376953
265,"(0, 4)",0.8214285714285714,34.5,42.0,2.002716064453125e-05,0.00028395652770996094,0.00045609474182128906
266,"(0, 2)",0.8108108108108109,30.0,37.0,2.09808349609375e-05,0.00026702880859375,0.00043201446533203125
267,"(0, 2)",0.7894736842105263,30.0,38.0,2.002716064453125e-05,0.0002529621124267578,0.0004279613494873047
268,"(0, 3)",0.7638888888888888,27.5,36.0,1.4781951904296875e-05,0.00028705596923828125,0.0004417896270751953
269,"(6, 6)",0.8409090909090909,37.0,44.0,1.9788742065429688e-05,0.0002770423889160156,0.00043892860412597656
270,"(4, 1)",0.8026315789473685,30.5,38.0,1.5974044799804688e-05,0.0002989768981933594,0.00045800209045410156
271,"(4, 1)",0.8076923076923077,31.5,39.0,1.5974044799804688e-05,0.00029397010803222656,0.00044989585876464844
272,"(6, 6)",0.8444444444444444,38.0,45.0,1.4781951904296875e-05,0.0003161430358886719,0.00047397613525390625
273,"(4, 1)",0.7875,31.5,40.0,1.5974044799804688e-05,0.0004000663757324219,0.0005729198455810547
274,"(6, 6)",0.8478260869565217,39.0,46.0,2.9802322387695312e-05,0.00037598609924316406,0.0006208419799804688
275,"(7, 6)",0.8478260869565217,39.0,46.0,4.601478576660156e-05,0.00031495094299316406,0.0005409717559814453
276,"(6, 6)",0.851063829787234,40.0,47.0,2.7894973754882812e-05,0.00031304359436035156,0.0005409717559814453
277,"(7, 6)",0.851063829787234,40.0,47.0,2.5987625122070312e-05,0.0003008842468261719,0.0004868507385253906
278,"(6, 6)",0.8541666666666666,41.0,48.0,2.5033950805664062e-05,0.0002989768981933594,0.0004820823669433594
279,"(7, 6)",0.8541666666666666,41.0,48.0,2.5987625122070312e-05,0.00028395652770996094,0.0004699230194091797
280,"(0, 4)",0.8255813953488372,35.5,43.0,2.5987625122070312e-05,0.0003249645233154297,0.0005190372467041016
281,"(3, 1)",0.5294117647058824,9.0,17.0,2.09808349609375e-05,0.0003769397735595703,0.0005559921264648438
282,"(3, 1)",0.5555555555555556,10.0,18.0,1.8835067749023438e-05,0.0003528594970703125,0.0005369186401367188
283,"(3, 1)",0.5789473684210527,11.0,19.0,1.7881393432617188e-05,0.0003490447998046875,0.0005278587341308594
284,"(3, 1)",0.6,12.0,20.0,1.811981201171875e-05,0.0003631114959716797,0.0005431175231933594
285,"(3, 1)",0.6190476190476191,13.0,21.0,1.7881393432617188e-05,0.00036597251892089844,0.0005400180816650391
286,"(3, 1)",0.6363636363636364,14.0,22.0,1.9073486328125e-05,0.0003039836883544922,0.0004870891571044922
287,"(3, 1)",0.6086956521739131,14.0,23.0,1.621246337890625e-05,0.0003261566162109375,0.0004870891571044922
288,"(6, 6)",0.8571428571428571,42.0,49.0,2.384185791015625e-05,0.00046896934509277344,0.0007579326629638672
289,"(7, 6)",0.8571428571428571,42.0,49.0,3.3855438232421875e-05,0.00047397613525390625,0.0007507801055908203
290,"(0, 4)",0.8295454545454546,36.5,44.0,2.5033950805664062e-05,0.0004210472106933594,0.0007679462432861328
291,"(6, 6)",0.86,43.0,50.0,2.09808349609375e-05,0.00041794776916503906,0.0006279945373535156
292,"(7, 6)",0.86,43.0,50.0,3.2901763916015625e-05,0.00034308433532714844,0.0005288124084472656
293,"(0, 4)",0.8333333333333334,37.5,45.0,1.811981201171875e-05,0.0003528594970703125,0.0005340576171875
294,"(6, 6)",0.8627450980392157,44.0,51.0,2.09808349609375e-05,0.0003180503845214844,0.00048613548278808594
295,"(7, 6)",0.8627450980392157,44.0,51.0,1.5974044799804688e-05,0.00031304359436035156,0.00046896934509277344
296,"(0, 2)",0.7948717948717948,31.0,39.0,2.3126602172851562e-05,0.0002579689025878906,0.0004329681396484375
297,"(0, 4)",0.8369565217391305,38.5,46.0,1.5974044799804688e-05,0.00035309791564941406,0.0005400180816650391
298,"(6, 6)",0.8653846153846154,45.0,52.0,2.09808349609375e-05,0.0002300739288330078,0.0003948211669921875
299,"(0, 2)",0.8,32.0,40.0,1.5020370483398438e-05,0.00032806396484375,0.0005049705505371094
300,"(7, 6)",0.8653846153846154,45.0,52.0,1.6927719116210938e-05,0.00032711029052734375,0.0004990100860595703
301,"(0, 4)",0.8404255319148937,39.5,47.0,2.2172927856445312e-05,0.00028705596923828125,0.00047707557678222656
302,"(0, 2)",0.8048780487804879,33.0,41.0,1.6927719116210938e-05,0.000370025634765625,0.0005488395690917969
303,"(6, 6)",0.8679245283018868,46.0,53.0,2.5033950805664062e-05,0.0003490447998046875,0.0005331039428710938
304,"(7, 6)",0.8679245283018868,46.0,53.0,2.4080276489257812e-05,0.00024008750915527344,0.00040721893310546875
305,"(0, 4)",0.84375,40.5,48.0,2.193450927734375e-05,0.0002789497375488281,0.0004489421844482422
306,"(0, 2)",0.8095238095238095,34.0,42.0,2.193450927734375e-05,0.00028896331787109375,0.00045990943908691406
307,"(6, 6)",0.8703703703703703,47.0,54.0,2.193450927734375e-05,0.0002498626708984375,0.00041794776916503906
308,"(7, 6)",0.8703703703703703,47.0,54.0,2.3126602172851562e-05,0.0002570152282714844,0.00042700767517089844
309,"(0, 4)",0.8469387755102041,41.5,49.0,1.5020370483398438e-05,0.00033283233642578125,0.0004889965057373047
310,"(6, 0)",0.5952380952380952,12.5,21.0,1.811981201171875e-05,0.00032401084899902344,0.00048613548278808594
311,"(6, 0)",0.6136363636363636,13.5,22.0,1.71661376953125e-05,0.00027298927307128906,0.0004341602325439453
312,"(6, 0)",0.6304347826086957,14.5,23.0,1.5974044799804688e-05,0.0003199577331542969,0.0004820823669433594
313,"(6, 0)",0.6458333333333334,15.5,24.0,1.71661376953125e-05,0.0003390312194824219,0.0005049705505371094
314,"(6, 0)",0.66,16.5,25.0,1.6927719116210938e-05,0.00029397010803222656,0.00044989585876464844
315,"(6, 0)",0.6730769230769231,17.5,26.0,1.5974044799804688e-05,0.00031304359436035156,0.00046896934509277344
316,"(6, 0)",0.6851851851851852,18.5,27.0,1.621246337890625e-05,0.00029015541076660156,0.0004391670227050781
317,"(6, 0)",0.6964285714285714,19.5,28.0,1.5974044799804688e-05,0.00028896331787109375,0.00044608116149902344
318,"(6, 0)",0.7068965517241379,20.5,29.0,1.5974044799804688e-05,0.00036787986755371094,0.0005290508270263672
319,"(6, 0)",0.7166666666666667,21.5,30.0,1.6927719116210938e-05,0.0003628730773925781,0.0005409717559814453
320,"(6, 0)",0.7258064516129032,22.5,31.0,1.811981201171875e-05,0.00037598609924316406,0.0005550384521484375
321,"(6, 0)",0.734375,23.5,32.0,1.9073486328125e-05,0.0003719329833984375,0.0004971027374267578
322,"(6, 0)",0.7121212121212122,23.5,33.0,1.9073486328125e-05,0.0002989768981933594,0.0004699230194091797
323,"(0, 2)",0.813953488372093,35.0,43.0,2.09808349609375e-05,0.00023984909057617188,0.0004029273986816406
324,"(6, 6)",0.8727272727272727,48.0,55.0,2.09808349609375e-05,0.00026702880859375,0.0004258155822753906
325,"(7, 6)",0.8727272727272727,48.0,55.0,2.193450927734375e-05,0.00021982192993164062,0.0003829002380371094
326,"(0, 4)",0.85,42.5,50.0,2.09808349609375e-05,0.0002701282501220703,0.00043201446533203125
327,"(0, 2)",0.8181818181818182,36.0,44.0,2.09808349609375e-05,0.00030422210693359375,0.00046515464782714844
328,"(6, 6)",0.875,49.0,56.0,2.2172927856445312e-05,0.0002510547637939453,0.00041103363037109375
329,"(7, 6)",0.875,49.0,56.0,1.5974044799804688e-05,0.0003249645233154297,0.00047588348388671875
330,"(0, 4)",0.8431372549019608,43.0,51.0,2.193450927734375e-05,0.0002980232238769531,0.0004658699035644531
331,"(0, 2)",0.8222222222222222,37.0,45.0,2.09808349609375e-05,0.0002760887145996094,0.0004489421844482422
332,"(0, 3)",0.7702702702702703,28.5,37.0,2.09808349609375e-05,0.00024390220642089844,0.0004029273986816406
333,"(0, 3)",0.7763157894736842,29.5,38.0,2.09808349609375e-05,0.00028896331787109375,0.00045490264892578125
334,"(6, 6)",0.8771929824561403,50.0,57.0,2.09808349609375e-05,0.00031495094299316406,0.00048089027404785156
335,"(7, 6)",0.8771929824561403,50.0,57.0,1.5974044799804688e-05,0.00040602684020996094,0.0006048679351806641
336,"(0, 2)",0.8043478260869565,37.0,46.0,2.5987625122070312e-05,0.0003509521484375,0.0005550384521484375
337,"(0, 3)",0.782051282051282,30.5,39.0,1.5974044799804688e-05,0.0003070831298828125,0.0004639625549316406
338,"(6, 6)",0.8620689655172413,50.0,58.0,2.2172927856445312e-05,0.000263214111328125,0.0004341602325439453
339,"(7, 6)",0.8793103448275862,51.0,58.0,1.621246337890625e-05,0.0002911090850830078,0.00044918060302734375
340,"(0, 3)",0.7875,31.5,40.0,1.5020370483398438e-05,0.00031495094299316406,0.0004742145538330078
341,"(7, 6)",0.8813559322033898,52.0,59.0,1.5974044799804688e-05,0.0003190040588378906,0.00047588348388671875
342,"(0, 3)",0.7926829268292683,32.5,41.0,2.193450927734375e-05,0.00026106834411621094,0.0004229545593261719
343,"(4, 1)",0.7926829268292683,32.5,41.0,1.6927719116210938e-05,0.0003180503845214844,0.0005009174346923828
344,"(0, 3)",0.7976190476190477,33.5,42.0,2.09808349609375e-05,0.0002510547637939453,0.00041794776916503906
345,"(4, 1)",0.7976190476190477,33.5,42.0,1.6927719116210938e-05,0.00032591819763183594,0.0005021095275878906
346,"(7, 6)",0.8833333333333333,53.0,60.0,2.384185791015625e-05,0.00025200843811035156,0.0004248619079589844
347,"(0, 3)",0.8023255813953488,34.5,43.0,2.193450927734375e-05,0.00026988983154296875,0.0004620552062988281
348,"(4, 1)",0.8023255813953488,34.5,43.0,1.6927719116210938e-05,0.00031304359436035156,0.0004680156707763672
349,"(7, 6)",0.8852459016393442,54.0,61.0,2.09808349609375e-05,0.0002448558807373047,0.0004107952117919922
350,"(0, 3)",0.7840909090909091,34.5,44.0,2.09808349609375e-05,0.00026106834411621094,0.000431060791015625
351,"(4, 1)",0.7840909090909091,34.5,44.0,1.71661376953125e-05,0.00032210350036621094,0.0004820823669433594
352,"(7, 6)",0.8870967741935484,55.0,62.0,2.09808349609375e-05,0.0003070831298828125,0.0004668235778808594
353,"(3, 1)",0.625,15.0,24.0,1.71661376953125e-05,0.00031495094299316406,0.0004730224609375
354,"(3, 1)",0.64,16.0,25.0,1.5974044799804688e-05,0.00030612945556640625,0.00045800209045410156
355,"(3, 1)",0.6538461538461539,17.0,26.0,1.5974044799804688e-05,0.00029397010803222656,0.0004470348358154297
356,"(3, 1)",0.6666666666666666,18.0,27.0,1.5974044799804688e-05,0.0002970695495605469,0.00045299530029296875
357,"(3, 1)",0.6785714285714286,19.0,28.0,1.5974044799804688e-05,0.00032210350036621094,0.0004820823669433594
358,"(3, 1)",0.6896551724137931,20.0,29.0,1.621246337890625e-05,0.0003261566162109375,0.0004801750183105469
359,"(3, 1)",0.7,21.0,30.0,1.5974044799804688e-05,0.00033211708068847656,0.00048613548278808594
360,"(3, 1)",0.7096774193548387,22.0,31.0,2.09808349609375e-05,0.00031685829162597656,0.0004801750183105469
361,"(3, 1)",0.71875,23.0,32.0,1.5974044799804688e-05,0.00036215782165527344,0.0005259513854980469
362,"(3, 1)",0.7272727272727273,24.0,33.0,1.7881393432617188e-05,0.0003399848937988281,0.0005128383636474609
363,"(3, 1)",0.7352941176470589,25.0,34.0,1.811981201171875e-05,0.0003409385681152344,0.0005090236663818359
364,"(3, 1)",0.7285714285714285,25.5,35.0,2.09808349609375e-05,0.0002460479736328125,0.00040602684020996094
365,"(0, 4)",0.8461538461538461,44.0,52.0,2.1219253540039062e-05,0.00025010108947753906,0.0004131793975830078
366,"(7, 6)",0.8888888888888888,56.0,63.0,2.3126602172851562e-05,0.00023603439331054688,0.0004000663757324219
367,"(0, 4)",0.8490566037735849,45.0,53.0,1.5020370483398438e-05,0.00032401084899902344,0.000476837158203125
368,"(7, 6)",0.890625,57.0,64.0,1.5974044799804688e-05,0.00035691261291503906,0.0005509853363037109
369,"(0, 4)",0.8425925925925926,45.5,54.0,1.5974044799804688e-05,0.00030803680419921875,0.0004630088806152344
370,"(7, 6)",0.8923076923076924,58.0,65.0,1.5974044799804688e-05,0.00030303001403808594,0.0004630088806152344
371,"(7, 6)",0.8939393939393939,59.0,66.0,1.621246337890625e-05,0.00032210350036621094,0.0004711151123046875
372,"(7, 6)",0.8955223880597015,60.0,67.0,1.5974044799804688e-05,0.00031304359436035156,0.0004668235778808594
373,"(7, 6)",0.8823529411764706,60.0,68.0,2.193450927734375e-05,0.00023818016052246094,0.0003991127014160156
374,"(6, 6)",0.864406779661017,51.0,59.0,2.09808349609375e-05,0.0002651214599609375,0.0004279613494873047
375,"(6, 6)",0.8666666666666667,52.0,60.0,2.09808349609375e-05,0.0002639293670654297,0.0004279613494873047
376,"(0, 2)",0.8085106382978723,38.0,47.0,1.9073486328125e-05,0.0002148151397705078,0.00037598609924316406
377,"(6, 0)",0.6911764705882353,23.5,34.0,1.5974044799804688e-05,0.0003409385681152344,0.0004990100860595703
378,"(6, 6)",0.8688524590163934,53.0,61.0,2.193450927734375e-05,0.0002880096435546875,0.0004570484161376953
379,"(0, 4)",0.8454545454545455,46.5,55.0,1.621246337890625e-05,0.00032401084899902344,0.0004792213439941406
380,"(0, 2)",0.8125,39.0,48.0,1.621246337890625e-05,0.00031495094299316406,0.0004761219024658203
381,"(3, 1)",0.7361111111111112,26.5,36.0,1.5974044799804688e-05,0.0003261566162109375,0.0004839897155761719
382,"(3, 1)",0.7432432432432432,27.5,37.0,1.5974044799804688e-05,0.0003349781036376953,0.00043892860412597656
383,"(0, 4)",0.8482142857142857,47.5,56.0,2.193450927734375e-05,0.0002589225769042969,0.0004220008850097656
384,"(6, 6)",0.8709677419354839,54.0,62.0,2.09808349609375e-05,0.0002651214599609375,0.0004329681396484375
385,"(0, 2)",0.7959183673469388,39.0,49.0,1.4066696166992188e-05,0.0003399848937988281,0.0004918575286865234
386,"(3, 1)",0.75,28.5,38.0,1.5974044799804688e-05,0.0003440380096435547,0.0004990100860595703
387,"(3, 1)",0.7307692307692307,28.5,39.0,1.5974044799804688e-05,0.0003311634063720703,0.0004870891571044922
388,"(0, 4)",0.8508771929824561,48.5,57.0,2.09808349609375e-05,0.0002639293670654297,0.0004279613494873047
389,"(6, 6)",0.873015873015873,55.0,63.0,2.193450927734375e-05,0.0002589225769042969,0.0004248619079589844
390,"(0, 4)",0.853448275862069,49.5,58.0,2.002716064453125e-05,0.00026702880859375,0.00043392181396484375
391,"(6, 6)",0.875,56.0,64.0,2.002716064453125e-05,0.00028204917907714844,0.0004451274871826172
392,"(0, 4)",0.8559322033898306,50.5,59.0,2.09808349609375e-05,0.0001990795135498047,0.0003669261932373047
393,"(6, 6)",0.8769230769230769,57.0,65.0,1.9788742065429688e-05,0.00023889541625976562,0.00039696693420410156
394,"(0, 4)",0.8583333333333333,51.5,60.0,2.09808349609375e-05,0.00024819374084472656,0.0004119873046875
395,"(6, 6)",0.8787878787878788,58.0,66.0,2.09808349609375e-05,0.00024890899658203125,0.0004100799560546875
396,"(0, 3)",0.7888888888888889,35.5,45.0,2.002716064453125e-05,0.00024890899658203125,0.00040793418884277344
397,"(4, 1)",0.7888888888888889,35.5,45.0,2.2172927856445312e-05,0.0002498626708984375,0.0004229545593261719
398,"(0, 4)",0.860655737704918,52.5,61.0,2.09808349609375e-05,0.0002799034118652344,0.00044608116149902344
399,"(0, 3)",0.7717391304347826,35.5,46.0,2.09808349609375e-05,0.00025200843811035156,0.00041484832763671875
400,"(4, 1)",0.7934782608695652,36.5,46.0,1.5974044799804688e-05,0.0003390312194824219,0.0004949569702148438
401,"(6, 6)",0.8805970149253731,59.0,67.0,2.002716064453125e-05,0.0002739429473876953,0.00043892860412597656
402,"(4, 1)",0.7978723404255319,37.5,47.0,2.288818359375e-05,0.0002598762512207031,0.00042700767517089844
403,"(0, 4)",0.8629032258064516,53.5,62.0,2.193450927734375e-05,0.0002961158752441406,0.0005059242248535156
404,"(6, 6)",0.8823529411764706,60.0,68.0,2.002716064453125e-05,0.0002498626708984375,0.00041103363037109375
405,"(4, 1)",0.8020833333333334,38.5,48.0,1.71661376953125e-05,0.0003311634063720703,0.0004899501800537109
406,"(0, 4)",0.8650793650793651,54.5,63.0,2.1219253540039062e-05,0.0002980232238769531,0.0004661083221435547
407,"(6, 6)",0.8840579710144928,61.0,69.0,2.09808349609375e-05,0.0002498626708984375,0.00041294097900390625
408,"(7, 6)",0.8840579710144928,61.0,69.0,2.09808349609375e-05,0.00024008750915527344,0.00036406517028808594
409,"(4, 1)",0.8061224489795918,39.5,49.0,1.6927719116210938e-05,0.0002570152282714844,0.0004150867462158203
410,"(0, 4)",0.8671875,55.5,64.0,2.002716064453125e-05,0.00019598007202148438,0.00035190582275390625
411,"(4, 1)",0.81,40.5,50.0,1.71661376953125e-05,0.0003528594970703125,0.0005140304565429688
412,"(6, 6)",0.8857142857142857,62.0,70.0,2.09808349609375e-05,0.00026297569274902344,0.0004279613494873047
413,"(7, 6)",0.8857142857142857,62.0,70.0,2.2172927856445312e-05,0.0002601146697998047,0.0004191398620605469
414,"(0, 4)",0.8692307692307693,56.5,65.0,2.09808349609375e-05,0.0002288818359375,0.000392913818359375
415,"(4, 1)",0.8137254901960784,41.5,51.0,2.193450927734375e-05,0.000247955322265625,0.0004088878631591797
416,"(6, 6)",0.8732394366197183,62.0,71.0,2.09808349609375e-05,0.00024700164794921875,0.0004069805145263672
417,"(7, 6)",0.8873239436619719,63.0,71.0,2.09808349609375e-05,0.0002570152282714844,0.00041985511779785156
418,"(4, 1)",0.8173076923076923,42.5,52.0,2.3126602172851562e-05,0.0002460479736328125,0.0004100799560546875
419,"(0, 4)",0.8712121212121212,57.5,66.0,2.193450927734375e-05,0.0002799034118652344,0.0004439353942871094
420,"(7, 6)",0.8888888888888888,64.0,72.0,2.193450927734375e-05,0.0002541542053222656,0.0004100799560546875
421,"(4, 1)",0.8018867924528302,42.5,53.0,1.71661376953125e-05,0.00032711029052734375,0.00048804283142089844
422,"(0, 4)",0.8731343283582089,58.5,67.0,2.002716064453125e-05,0.00026917457580566406,0.0004291534423828125
423,"(7, 6)",0.8767123287671232,64.0,73.0,2.288818359375e-05,0.000270843505859375,0.00044083595275878906
424,"(0, 4)",0.875,59.5,68.0,2.09808349609375e-05,0.0002620220184326172,0.0004260540008544922
425,"(0, 4)",0.8768115942028986,60.5,69.0,2.09808349609375e-05,0.00027108192443847656,0.00043511390686035156
426,"(0, 4)",0.8642857142857143,60.5,70.0,2.002716064453125e-05,0.00022602081298828125,0.0003829002380371094
427,"(0, 2)",0.8,40.0,50.0,1.5020370483398438e-05,0.0003368854522705078,0.0004961490631103516
428,"(0, 2)",0.803921568627451,41.0,51.0,2.09808349609375e-05,0.0002739429473876953,0.0004439353942871094
429,"(0, 2)",0.8076923076923077,42.0,52.0,2.09808349609375e-05,0.0002079010009765625,0.0003650188446044922
