Iteration,Move,Q,V,N,tU,tR,tT
4587,"(7, 0)",0.15873015873015872,140.0,882.0,2.6941299438476562e-05,0.0002560615539550781,0.0004448890686035156
4588,"(7, 0)",0.15855039637599094,140.0,883.0,2.288818359375e-05,0.0003020763397216797,0.00047397613525390625
4589,"(0, 6)",0.1377245508982036,92.0,668.0,2.9087066650390625e-05,0.0002598762512207031,0.0004448890686035156
4590,"(3, 1)",0.11156186612576065,55.0,493.0,3.0040740966796875e-05,0.00026488304138183594,0.0004069805145263672
4591,"(6, 0)",0.027777777777777776,6.5,234.0,2.3126602172851562e-05,0.0002880096435546875,0.0004589557647705078
4592,"(0, 1)",0.10416666666666667,47.5,456.0,3.218650817871094e-05,0.0002601146697998047,0.0004410743713378906
4593,"(6, 6)",0.10721868365180467,50.5,471.0,3.0040740966796875e-05,0.0002689361572265625,0.000453948974609375
4594,"(1, 0)",0.10914760914760915,52.5,481.0,2.5033950805664062e-05,0.0003159046173095703,0.0004911422729492188
4595,"(7, 0)",0.1583710407239819,140.0,884.0,2.288818359375e-05,0.0003039836883544922,0.00047588348388671875
4596,"(0, 2)",0.1109979633401222,54.5,491.0,2.9087066650390625e-05,0.00021886825561523438,0.0004019737243652344
4597,"(4, 1)",0.0979020979020979,42.0,429.0,2.3126602172851562e-05,0.0003077983856201172,0.0004811286926269531
4598,"(0, 6)",0.1375186846038864,92.0,669.0,2.288818359375e-05,0.0003139972686767578,0.0004839897155761719
4599,"(3, 1)",0.11133603238866396,55.0,494.0,2.4080276489257812e-05,0.0002779960632324219,0.0004019737243652344
4600,"(7, 0)",0.15819209039548024,140.0,885.0,2.2172927856445312e-05,0.00033593177795410156,0.0005030632019042969
4601,"(0, 1)",0.1061269146608315,48.5,457.0,2.5033950805664062e-05,0.0002999305725097656,0.0004811286926269531
4602,"(0, 1)",0.10807860262008734,49.5,458.0,2.5033950805664062e-05,0.0002789497375488281,0.00045299530029296875
4603,"(0, 1)",0.10784313725490197,49.5,459.0,2.8848648071289062e-05,0.0002639293670654297,0.0004489421844482422
4604,"(0, 1)",0.10760869565217392,49.5,460.0,3.0040740966796875e-05,0.0002760887145996094,0.0004589557647705078
4605,"(0, 1)",0.10954446854663774,50.5,461.0,3.0040740966796875e-05,0.00019097328186035156,0.0003762245178222656
4606,"(0, 1)",0.10930735930735931,50.5,462.0,2.5033950805664062e-05,0.00031304359436035156,0.0004901885986328125
4607,"(0, 1)",0.10907127429805616,50.5,463.0,2.9087066650390625e-05,0.0002968311309814453,0.0004820823669433594
4608,"(0, 1)",0.10883620689655173,50.5,464.0,3.2901763916015625e-05,0.0002758502960205078,0.00047087669372558594
4609,"(0, 1)",0.1086021505376344,50.5,465.0,2.9087066650390625e-05,0.0002338886260986328,0.0004229545593261719
4610,"(0, 1)",0.10836909871244635,50.5,466.0,2.5033950805664062e-05,0.00030517578125,0.0004940032958984375
4611,"(0, 1)",0.10813704496788008,50.5,467.0,3.0040740966796875e-05,0.00024700164794921875,0.00038695335388183594
4612,"(0, 1)",0.10790598290598291,50.5,468.0,2.7894973754882812e-05,0.0002911090850830078,0.0004730224609375
4613,"(0, 1)",0.10767590618336886,50.5,469.0,3.0040740966796875e-05,0.000270843505859375,0.0004611015319824219
4614,"(0, 1)",0.1074468085106383,50.5,470.0,2.5987625122070312e-05,0.0003399848937988281,0.0005140304565429688
4615,"(0, 1)",0.10721868365180467,50.5,471.0,2.9087066650390625e-05,0.00026106834411621094,0.0004420280456542969
4616,"(0, 1)",0.10699152542372882,50.5,472.0,3.0994415283203125e-05,0.0002810955047607422,0.00047397613525390625
4617,"(6, 6)",0.10699152542372882,50.5,472.0,3.0994415283203125e-05,0.00027680397033691406,0.0004589557647705078
4618,"(1, 0)",0.10892116182572614,52.5,482.0,3.0994415283203125e-05,0.00022292137145996094,0.0004029273986816406
4619,"(0, 2)",0.11077235772357724,54.5,492.0,2.9087066650390625e-05,0.0002498626708984375,0.00042510032653808594
4620,"(0, 6)",0.1373134328358209,92.0,670.0,2.8133392333984375e-05,0.00027108192443847656,0.0004601478576660156
4621,"(6, 0)",0.027659574468085105,6.5,235.0,2.3126602172851562e-05,0.00032711029052734375,0.0005140304565429688
4622,"(7, 0)",0.1580135440180587,140.0,886.0,2.9087066650390625e-05,0.00025010108947753906,0.00043201446533203125
4623,"(4, 1)",0.09767441860465116,42.0,430.0,3.1948089599609375e-05,0.0002620220184326172,0.0004489421844482422
4624,"(3, 1)",0.1111111111111111,55.0,495.0,3.0994415283203125e-05,0.0002560615539550781,0.0004410743713378906
4625,"(0, 1)",0.10676532769556026,50.5,473.0,2.7894973754882812e-05,0.0002701282501220703,0.0004458427429199219
4626,"(6, 6)",0.10676532769556026,50.5,473.0,2.7894973754882812e-05,0.00025200843811035156,0.0004279613494873047
4627,"(1, 0)",0.11076604554865424,53.5,483.0,2.384185791015625e-05,0.0002760887145996094,0.00044798851013183594
4628,"(1, 0)",0.11053719008264463,53.5,484.0,2.5033950805664062e-05,0.0003190040588378906,0.0005090236663818359
4629,"(1, 0)",0.11030927835051546,53.5,485.0,2.5033950805664062e-05,0.00032401084899902344,0.0005180835723876953
4630,"(1, 0)",0.11008230452674897,53.5,486.0,2.384185791015625e-05,0.0002930164337158203,0.0004608631134033203
4631,"(1, 0)",0.10985626283367557,53.5,487.0,3.0994415283203125e-05,0.000270843505859375,0.0004611015319824219
4632,"(7, 0)",0.1589627959413754,141.0,887.0,2.8133392333984375e-05,0.00025200843811035156,0.0004279613494873047
4633,"(7, 0)",0.15878378378378377,141.0,888.0,2.6941299438476562e-05,0.00027108192443847656,0.00044798851013183594
4634,"(7, 0)",0.15860517435320584,141.0,889.0,3.504753112792969e-05,0.00018310546875,0.0003829002380371094
4635,"(7, 0)",0.15842696629213482,141.0,890.0,3.504753112792969e-05,0.00021004676818847656,0.00041604042053222656
4636,"(7, 0)",0.15824915824915825,141.0,891.0,3.218650817871094e-05,0.0002110004425048828,0.0004031658172607422
4637,"(0, 6)",0.13710879284649777,92.0,671.0,3.314018249511719e-05,0.00029015541076660156,0.0004971027374267578
4638,"(1, 0)",0.1096311475409836,53.5,488.0,3.314018249511719e-05,0.0002789497375488281,0.00047397613525390625
4639,"(0, 2)",0.1105476673427992,54.5,493.0,2.3126602172851562e-05,0.0002930164337158203,0.0004661083221435547
4640,"(7, 0)",0.15807174887892378,141.0,892.0,3.314018249511719e-05,0.00022912025451660156,0.000431060791015625
4641,"(4, 1)",0.09744779582366589,42.0,431.0,2.5033950805664062e-05,0.00033783912658691406,0.0005140304565429688
4642,"(3, 1)",0.11088709677419355,55.0,496.0,3.1948089599609375e-05,0.0002949237823486328,0.0004961490631103516
4643,"(0, 6)",0.13690476190476192,92.0,672.0,2.9087066650390625e-05,0.0002601146697998047,0.0004470348358154297
4644,"(6, 0)",0.02754237288135593,6.5,236.0,3.0040740966796875e-05,0.00026702880859375,0.0004448890686035156
4645,"(0, 1)",0.10654008438818566,50.5,474.0,3.123283386230469e-05,0.0002770423889160156,0.00047016143798828125
4646,"(6, 6)",0.10654008438818566,50.5,474.0,2.9802322387695312e-05,0.0002551078796386719,0.00043582916259765625
4647,"(7, 0)",0.15845464725643896,141.5,893.0,3.2901763916015625e-05,0.0002269744873046875,0.00041985511779785156
4648,"(7, 0)",0.15827740492170023,141.5,894.0,2.8848648071289062e-05,0.0002579689025878906,0.0004489421844482422
4649,"(7, 0)",0.15810055865921788,141.5,895.0,2.6941299438476562e-05,0.00030493736267089844,0.00048089027404785156
4650,"(1, 0)",0.10940695296523517,53.5,489.0,2.8848648071289062e-05,0.00027298927307128906,0.00045990943908691406
4651,"(0, 2)",0.11032388663967611,54.5,494.0,2.5033950805664062e-05,0.00035691261291503906,0.0005412101745605469
4652,"(7, 0)",0.15792410714285715,141.5,896.0,5.078315734863281e-05,0.00019311904907226562,0.0003960132598876953
4653,"(0, 6)",0.13670133729569092,92.0,673.0,2.2172927856445312e-05,0.00029015541076660156,0.0004551410675048828
4654,"(3, 1)",0.11066398390342053,55.0,497.0,3.0040740966796875e-05,0.00025010108947753906,0.0004360675811767578
4655,"(4, 1)",0.09722222222222222,42.0,432.0,3.0040740966796875e-05,0.0002338886260986328,0.00043010711669921875
4656,"(0, 1)",0.10631578947368421,50.5,475.0,2.9087066650390625e-05,0.0002570152282714844,0.0004360675811767578
4657,"(6, 6)",0.10631578947368421,50.5,475.0,2.9087066650390625e-05,0.00026702880859375,0.0004451274871826172
4658,"(1, 0)",0.10918367346938776,53.5,490.0,2.47955322265625e-05,0.0003268718719482422,0.0005059242248535156
4659,"(0, 2)",0.11212121212121212,55.5,495.0,2.384185791015625e-05,0.0002880096435546875,0.0004730224609375
4660,"(0, 2)",0.11189516129032258,55.5,496.0,2.8133392333984375e-05,0.00025010108947753906,0.00038814544677734375
4661,"(0, 2)",0.11167002012072434,55.5,497.0,2.8133392333984375e-05,0.0002510547637939453,0.00043702125549316406
4662,"(0, 2)",0.11144578313253012,55.5,498.0,2.9802322387695312e-05,0.0002751350402832031,0.00047278404235839844
4663,"(0, 2)",0.11122244488977956,55.5,499.0,2.8848648071289062e-05,0.0003139972686767578,0.0005109310150146484
4664,"(7, 0)",0.15774804905239687,141.5,897.0,3.504753112792969e-05,0.00021886825561523438,0.0004229545593261719
4665,"(0, 2)",0.111,55.5,500.0,3.0040740966796875e-05,0.00028514862060546875,0.0004680156707763672
4666,"(0, 6)",0.13649851632047477,92.0,674.0,2.9087066650390625e-05,0.00026488304138183594,0.00046896934509277344
4667,"(6, 0)",0.027426160337552744,6.5,237.0,2.3126602172851562e-05,0.0003020763397216797,0.0004911422729492188
4668,"(3, 1)",0.11044176706827309,55.0,498.0,3.0040740966796875e-05,0.00023889541625976562,0.0004220008850097656
4669,"(7, 0)",0.15757238307349666,141.5,898.0,2.8848648071289062e-05,0.0002658367156982422,0.0004458427429199219
4670,"(4, 1)",0.09930715935334873,43.0,433.0,3.0040740966796875e-05,0.00026702880859375,0.00045490264892578125
4671,"(4, 1)",0.09907834101382489,43.0,434.0,3.0040740966796875e-05,0.0002999305725097656,0.0004899501800537109
4672,"(4, 1)",0.09885057471264368,43.0,435.0,3.409385681152344e-05,0.0002880096435546875,0.0004410743713378906
4673,"(4, 1)",0.09977064220183486,43.5,436.0,2.5033950805664062e-05,0.0002810955047607422,0.0004520416259765625
4674,"(4, 1)",0.09954233409610984,43.5,437.0,2.8133392333984375e-05,0.00024700164794921875,0.00047397613525390625
4675,"(4, 1)",0.09931506849315068,43.5,438.0,2.8848648071289062e-05,0.0002551078796386719,0.00043702125549316406
4676,"(4, 1)",0.09908883826879271,43.5,439.0,3.0040740966796875e-05,0.00026702880859375,0.00044417381286621094
4677,"(4, 1)",0.09886363636363636,43.5,440.0,3.0040740966796875e-05,0.00021505355834960938,0.00040602684020996094
4678,"(0, 1)",0.10609243697478991,50.5,476.0,3.0994415283203125e-05,0.00028705596923828125,0.0004820823669433594
4679,"(6, 6)",0.10819327731092437,51.5,476.0,2.9087066650390625e-05,0.00025010108947753906,0.0004360675811767578
4680,"(6, 6)",0.10796645702306079,51.5,477.0,3.0040740966796875e-05,0.00025391578674316406,0.00043702125549316406
4681,"(6, 6)",0.10774058577405858,51.5,478.0,3.0994415283203125e-05,0.0002541542053222656,0.00043201446533203125
4682,"(6, 6)",0.10751565762004175,51.5,479.0,3.0040740966796875e-05,0.0002410411834716797,0.0003800392150878906
4683,"(6, 6)",0.10729166666666666,51.5,480.0,2.4080276489257812e-05,0.0003180503845214844,0.0004889965057373047
4684,"(6, 6)",0.10706860706860707,51.5,481.0,2.7894973754882812e-05,0.0002911090850830078,0.0004649162292480469
4685,"(1, 0)",0.10896130346232179,53.5,491.0,2.9802322387695312e-05,0.00027489662170410156,0.0004608631134033203
4686,"(4, 1)",0.09863945578231292,43.5,441.0,3.0040740966796875e-05,0.0002529621124267578,0.0004489421844482422
4687,"(0, 2)",0.11077844311377245,55.5,501.0,4.315376281738281e-05,0.00026297569274902344,0.0004570484161376953
4688,"(0, 6)",0.1362962962962963,92.0,675.0,2.4080276489257812e-05,0.0003390312194824219,0.0005130767822265625
4689,"(7, 0)",0.15739710789766406,141.5,899.0,3.504753112792969e-05,0.00021791458129882812,0.0004229545593261719
4690,"(3, 1)",0.11022044088176353,55.0,499.0,3.1948089599609375e-05,0.00025916099548339844,0.0004451274871826172
4691,"(0, 6)",0.13757396449704143,93.0,676.0,3.0040740966796875e-05,0.00023698806762695312,0.0004489421844482422
4692,"(0, 6)",0.13737075332348597,93.0,677.0,3.0040740966796875e-05,0.00024390220642089844,0.0004291534423828125
4693,"(0, 6)",0.13864306784660768,94.0,678.0,2.8848648071289062e-05,0.00024008750915527344,0.0004169940948486328
4694,"(0, 6)",0.13843888070692195,94.0,679.0,4.38690185546875e-05,0.0002830028533935547,0.0004878044128417969
4695,"(0, 6)",0.13823529411764707,94.0,680.0,2.9087066650390625e-05,0.0002598762512207031,0.0004169940948486328
4696,"(0, 6)",0.13803230543318648,94.0,681.0,2.9802322387695312e-05,0.0002579689025878906,0.0004448890686035156
4697,"(0, 6)",0.1378299120234604,94.0,682.0,2.7894973754882812e-05,0.00021195411682128906,0.00039386749267578125
4698,"(0, 6)",0.1376281112737921,94.0,683.0,2.7894973754882812e-05,0.0003199577331542969,0.0005159378051757812
4699,"(0, 6)",0.13742690058479531,94.0,684.0,2.8848648071289062e-05,0.00030303001403808594,0.0004930496215820312
4700,"(0, 6)",0.13722627737226278,94.0,685.0,3.218650817871094e-05,0.0002980232238769531,0.000514984130859375
4701,"(0, 1)",0.10796645702306079,51.5,477.0,4.291534423828125e-05,0.00039005279541015625,0.0006630420684814453
4702,"(0, 1)",0.10774058577405858,51.5,478.0,3.600120544433594e-05,0.0002970695495605469,0.0005099773406982422
4703,"(0, 1)",0.10751565762004175,51.5,479.0,2.8848648071289062e-05,0.00024509429931640625,0.00041794776916503906
4704,"(0, 1)",0.109375,52.5,480.0,3.0040740966796875e-05,0.0003008842468261719,0.0004849433898925781
4705,"(0, 1)",0.11122661122661123,53.5,481.0,3.0994415283203125e-05,0.00023889541625976562,0.0004220008850097656
4706,"(0, 1)",0.11099585062240663,53.5,482.0,3.0994415283203125e-05,0.00023293495178222656,0.0004210472106933594
4707,"(0, 1)",0.11283643892339544,54.5,483.0,2.8848648071289062e-05,0.0002510547637939453,0.00043392181396484375
4708,"(0, 1)",0.11466942148760331,55.5,484.0,2.5033950805664062e-05,0.00028395652770996094,0.0004551410675048828
4709,"(0, 1)",0.11443298969072165,55.5,485.0,2.4080276489257812e-05,0.0003120899200439453,0.0004899501800537109
4710,"(0, 1)",0.11419753086419752,55.5,486.0,2.384185791015625e-05,0.00030803680419921875,0.0004799365997314453
4711,"(0, 1)",0.11396303901437371,55.5,487.0,2.288818359375e-05,0.0003349781036376953,0.0005049705505371094
4712,"(0, 1)",0.11372950819672131,55.5,488.0,3.0040740966796875e-05,0.00026297569274902344,0.0004410743713378906
4713,"(0, 1)",0.11349693251533742,55.5,489.0,2.8848648071289062e-05,0.00026988983154296875,0.0004909038543701172
4714,"(0, 1)",0.11326530612244898,55.5,490.0,2.9087066650390625e-05,0.00023484230041503906,0.0004119873046875
4715,"(0, 1)",0.11507128309572301,56.5,491.0,2.8133392333984375e-05,0.0002541542053222656,0.00039315223693847656
4716,"(0, 1)",0.11483739837398374,56.5,492.0,2.8848648071289062e-05,0.0002300739288330078,0.00041294097900390625
4717,"(0, 1)",0.11460446247464504,56.5,493.0,3.0040740966796875e-05,0.00025582313537597656,0.00043702125549316406
4718,"(0, 1)",0.11437246963562753,56.5,494.0,3.0994415283203125e-05,0.00028514862060546875,0.0004239082336425781
4719,"(0, 1)",0.11414141414141414,56.5,495.0,2.9087066650390625e-05,0.0002911090850830078,0.00047707557678222656
4720,"(0, 1)",0.11391129032258064,56.5,496.0,3.0040740966796875e-05,0.0002620220184326172,0.0004398822784423828
4721,"(0, 1)",0.11368209255533199,56.5,497.0,3.0040740966796875e-05,0.00024700164794921875,0.00043702125549316406
4722,"(0, 1)",0.11345381526104417,56.5,498.0,2.8848648071289062e-05,0.0002460479736328125,0.00043082237243652344
4723,"(0, 1)",0.11322645290581163,56.5,499.0,2.4080276489257812e-05,0.0003039836883544922,0.00047588348388671875
4724,"(0, 1)",0.113,56.5,500.0,2.9087066650390625e-05,0.0002701282501220703,0.000453948974609375
4725,"(0, 1)",0.11277445109780439,56.5,501.0,3.0994415283203125e-05,0.0002980232238769531,0.00048089027404785156
4726,"(0, 1)",0.11254980079681275,56.5,502.0,3.0040740966796875e-05,0.0002770423889160156,0.0004639625549316406
4727,"(0, 1)",0.11232604373757456,56.5,503.0,3.0040740966796875e-05,0.00026917457580566406,0.00045609474182128906
4728,"(0, 1)",0.11210317460317461,56.5,504.0,4.410743713378906e-05,0.0002808570861816406,0.00047397613525390625
4729,"(0, 1)",0.11188118811881188,56.5,505.0,2.6941299438476562e-05,0.0002429485321044922,0.00041484832763671875
4730,"(0, 1)",0.11166007905138339,56.5,506.0,3.0040740966796875e-05,0.00026798248291015625,0.0004489421844482422
4731,"(6, 0)",0.0273109243697479,6.5,238.0,2.4080276489257812e-05,0.0003108978271484375,0.0004379749298095703
4732,"(6, 6)",0.10684647302904564,51.5,482.0,3.0994415283203125e-05,0.0002598762512207031,0.00043702125549316406
4733,"(1, 0)",0.10873983739837398,53.5,492.0,2.5033950805664062e-05,0.0003440380096435547,0.0005221366882324219
4734,"(7, 0)",0.15722222222222224,141.5,900.0,2.9087066650390625e-05,0.00028395652770996094,0.0004849433898925781
4735,"(0, 2)",0.11055776892430279,55.5,502.0,2.8848648071289062e-05,0.0002548694610595703,0.0004329681396484375
4736,"(0, 1)",0.11143984220907298,56.5,507.0,2.4080276489257812e-05,0.0003299713134765625,0.0004999637603759766
4737,"(4, 1)",0.09841628959276018,43.5,442.0,3.218650817871094e-05,0.00024199485778808594,0.00042319297790527344
4738,"(0, 6)",0.13702623906705538,94.0,686.0,2.8848648071289062e-05,0.0002617835998535156,0.0004448890686035156
4739,"(3, 1)",0.11,55.0,500.0,2.5033950805664062e-05,0.0003249645233154297,0.0005090236663818359
4740,"(7, 0)",0.158157602663707,142.5,901.0,2.6941299438476562e-05,0.00023412704467773438,0.00040793418884277344
4741,"(7, 0)",0.15798226164079823,142.5,902.0,2.9087066650390625e-05,0.00023984909057617188,0.0004169940948486328
4742,"(7, 0)",0.15780730897009967,142.5,903.0,3.409385681152344e-05,0.0001938343048095703,0.0003859996795654297
4743,"(7, 0)",0.15763274336283187,142.5,904.0,2.9087066650390625e-05,0.00023794174194335938,0.0003809928894042969
4744,"(7, 0)",0.1574585635359116,142.5,905.0,3.314018249511719e-05,0.0002148151397705078,0.00041103363037109375
4745,"(6, 6)",0.10662525879917184,51.5,483.0,2.9087066650390625e-05,0.00024199485778808594,0.00042891502380371094
4746,"(1, 0)",0.10851926977687627,53.5,493.0,2.8848648071289062e-05,0.0002849102020263672,0.00045680999755859375
4747,"(7, 0)",0.15728476821192053,142.5,906.0,3.409385681152344e-05,0.0002219676971435547,0.00043010711669921875
4748,"(0, 2)",0.110337972166998,55.5,503.0,3.1948089599609375e-05,0.0002789497375488281,0.0004799365997314453
4749,"(0, 1)",0.11122047244094488,56.5,508.0,3.2901763916015625e-05,0.00026488304138183594,0.0004680156707763672
4750,"(4, 1)",0.0981941309255079,43.5,443.0,3.0994415283203125e-05,0.0002429485321044922,0.0004220008850097656
4751,"(0, 6)",0.13682678311499272,94.0,687.0,3.1948089599609375e-05,0.0002639293670654297,0.0004940032958984375
4752,"(6, 0)",0.027196652719665274,6.5,239.0,2.5033950805664062e-05,0.00031113624572753906,0.0004379749298095703
4753,"(3, 1)",0.10978043912175649,55.0,501.0,3.0040740966796875e-05,0.00031185150146484375,0.0004899501800537109
4754,"(7, 0)",0.15711135611907387,142.5,907.0,3.0040740966796875e-05,0.0002551078796386719,0.0004360675811767578
4755,"(6, 6)",0.10640495867768596,51.5,484.0,2.8133392333984375e-05,0.0002551078796386719,0.0004241466522216797
