Iteration,Move,Q,V,N,tU,tR,tT
800,"(0, 3)",0.0,0.0,162.0,3.0040740966796875e-05,4.0531158447265625e-06,0.00012803077697753906
801,"(0, 4)",0.0,0.0,162.0,2.8133392333984375e-05,5.0067901611328125e-06,0.0001251697540283203
802,"(4, 1)",0.0,0.0,162.0,2.5033950805664062e-05,2.002716064453125e-05,0.00018405914306640625
803,"(0, 2)",0.0,0.0,162.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011610984802246094
804,"(4, 0)",0.0,0.0,162.0,2.8133392333984375e-05,3.0994415283203125e-06,0.00011515617370605469
805,"(0, 3)",0.0,0.0,163.0,2.5987625122070312e-05,3.814697265625e-06,0.00011205673217773438
806,"(0, 4)",0.0,0.0,163.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011181831359863281
807,"(4, 1)",0.0,0.0,163.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011301040649414062
808,"(0, 2)",0.0,0.0,163.0,2.09808349609375e-05,9.059906005859375e-06,0.00011086463928222656
809,"(4, 0)",0.0,0.0,163.0,2.9087066650390625e-05,4.0531158447265625e-06,0.00011992454528808594
810,"(0, 3)",0.0,0.0,164.0,2.8133392333984375e-05,9.059906005859375e-06,0.0001251697540283203
811,"(0, 4)",0.0,0.0,164.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011801719665527344
812,"(4, 1)",0.0,0.0,164.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011801719665527344
813,"(0, 2)",0.0,0.0,164.0,2.09808349609375e-05,1.0013580322265625e-05,9.703636169433594e-05
814,"(4, 0)",0.0,0.0,164.0,2.8133392333984375e-05,4.0531158447265625e-06,0.0001380443572998047
815,"(0, 3)",0.0,0.0,165.0,3.910064697265625e-05,5.0067901611328125e-06,0.00024008750915527344
816,"(0, 4)",0.0,0.0,165.0,4.00543212890625e-05,1.0967254638671875e-05,0.000164031982421875
817,"(4, 1)",0.0,0.0,165.0,4.100799560546875e-05,6.198883056640625e-06,0.00017309188842773438
818,"(0, 2)",0.0,0.0,165.0,4.100799560546875e-05,5.0067901611328125e-06,0.0001728534698486328
819,"(4, 0)",0.0,0.0,165.0,4.1961669921875e-05,5.9604644775390625e-06,0.0001888275146484375
820,"(0, 3)",0.0,0.0,166.0,3.409385681152344e-05,5.0067901611328125e-06,0.00014901161193847656
821,"(0, 4)",0.0,0.0,166.0,2.7179718017578125e-05,1.71661376953125e-05,0.00013017654418945312
822,"(4, 1)",0.0,0.0,166.0,2.7894973754882812e-05,1.5020370483398438e-05,0.0001289844512939453
823,"(0, 2)",0.0,0.0,166.0,3.695487976074219e-05,5.9604644775390625e-06,0.0001518726348876953
824,"(4, 0)",0.0,0.0,166.0,3.314018249511719e-05,5.0067901611328125e-06,0.00020003318786621094
825,"(0, 3)",0.0,0.0,167.0,2.7894973754882812e-05,1.0967254638671875e-05,0.00012493133544921875
826,"(0, 4)",0.0,0.0,167.0,3.504753112792969e-05,5.0067901611328125e-06,0.00015091896057128906
827,"(4, 1)",0.0,0.0,167.0,3.0040740966796875e-05,2.6941299438476562e-05,0.00021314620971679688
828,"(0, 2)",0.0,0.0,167.0,3.695487976074219e-05,3.814697265625e-06,0.00015282630920410156
829,"(4, 0)",0.0,0.0,167.0,3.695487976074219e-05,5.0067901611328125e-06,0.00015115737915039062
830,"(0, 3)",0.0,0.0,168.0,4.1961669921875e-05,5.0067901611328125e-06,0.00015592575073242188
831,"(0, 4)",0.0,0.0,168.0,3.4809112548828125e-05,5.0067901611328125e-06,0.0001499652862548828
832,"(4, 1)",0.0,0.0,168.0,2.7894973754882812e-05,1.5020370483398438e-05,0.00012803077697753906
833,"(0, 2)",0.0,0.0,168.0,3.0040740966796875e-05,1.1920928955078125e-05,0.0001270771026611328
834,"(4, 0)",0.0,0.0,168.0,3.600120544433594e-05,4.0531158447265625e-06,0.0001499652862548828
835,"(0, 3)",0.0,0.0,169.0,3.3855438232421875e-05,3.814697265625e-06,0.0002028942108154297
836,"(0, 4)",0.0,0.0,169.0,3.4809112548828125e-05,5.0067901611328125e-06,0.00019788742065429688
837,"(4, 1)",0.0,0.0,169.0,3.600120544433594e-05,5.0067901611328125e-06,0.00015091896057128906
838,"(0, 2)",0.0,0.0,169.0,3.600120544433594e-05,4.0531158447265625e-06,0.00015211105346679688
839,"(4, 0)",0.0,0.0,169.0,3.600120544433594e-05,5.0067901611328125e-06,0.0001499652862548828
840,"(0, 3)",0.0,0.0,170.0,4.506111145019531e-05,5.0067901611328125e-06,0.0001621246337890625
841,"(0, 4)",0.0,0.0,170.0,3.600120544433594e-05,5.0067901611328125e-06,0.00015115737915039062
842,"(4, 1)",0.0,0.0,170.0,3.600120544433594e-05,5.0067901611328125e-06,0.00015091896057128906
843,"(0, 2)",0.0,0.0,170.0,3.695487976074219e-05,5.0067901611328125e-06,0.0001690387725830078
844,"(4, 0)",0.0,0.0,170.0,3.2901763916015625e-05,4.0531158447265625e-06,0.00013399124145507812
845,"(0, 3)",0.0,0.0,171.0,3.0040740966796875e-05,5.0067901611328125e-06,0.00013113021850585938
846,"(0, 4)",0.0,0.0,171.0,3.1948089599609375e-05,3.814697265625e-06,0.00013399124145507812
847,"(4, 1)",0.0,0.0,171.0,3.1948089599609375e-05,3.814697265625e-06,0.00013494491577148438
848,"(0, 2)",0.0,0.0,171.0,3.2901763916015625e-05,5.0067901611328125e-06,0.00013494491577148438
849,"(4, 0)",0.0,0.0,171.0,5.602836608886719e-05,1.2159347534179688e-05,0.0001800060272216797
850,"(0, 3)",0.0,0.0,172.0,4.9114227294921875e-05,5.9604644775390625e-06,0.0001862049102783203
851,"(0, 4)",0.0,0.0,172.0,4.410743713378906e-05,5.9604644775390625e-06,0.00017905235290527344
852,"(4, 1)",0.0,0.0,172.0,4.792213439941406e-05,7.152557373046875e-06,0.0003161430358886719
853,"(0, 2)",0.0,0.0,172.0,6.29425048828125e-05,8.821487426757812e-06,0.0002560615539550781
854,"(4, 0)",0.0,0.0,172.0,7.796287536621094e-05,9.059906005859375e-06,0.0002701282501220703
855,"(0, 3)",0.0,0.0,173.0,5.602836608886719e-05,4.0531158447265625e-06,0.0002789497375488281
856,"(0, 4)",0.0,0.0,173.0,4.100799560546875e-05,5.0067901611328125e-06,0.00015997886657714844
857,"(4, 1)",0.0,0.0,173.0,3.790855407714844e-05,5.0067901611328125e-06,0.00015592575073242188
858,"(0, 2)",0.0,0.0,173.0,3.910064697265625e-05,5.0067901611328125e-06,0.00015807151794433594
859,"(4, 0)",0.0,0.0,173.0,3.814697265625e-05,5.0067901611328125e-06,0.0001571178436279297
860,"(0, 3)",0.0,0.0,174.0,4.792213439941406e-05,5.0067901611328125e-06,0.0001499652862548828
861,"(0, 4)",0.0,0.0,174.0,2.5033950805664062e-05,1.0967254638671875e-05,0.00010991096496582031
862,"(4, 1)",0.0,0.0,174.0,4.100799560546875e-05,4.0531158447265625e-06,0.00014710426330566406
863,"(0, 2)",0.0,0.0,174.0,3.814697265625e-05,5.0067901611328125e-06,0.0001430511474609375
864,"(4, 0)",0.0,0.0,174.0,3.886222839355469e-05,4.0531158447265625e-06,0.00014495849609375
865,"(0, 3)",0.0,0.0,175.0,3.0994415283203125e-05,5.0067901611328125e-06,0.00017189979553222656
866,"(0, 4)",0.0,0.0,175.0,3.910064697265625e-05,1.0967254638671875e-05,0.0001800060272216797
867,"(4, 1)",0.0,0.0,175.0,7.796287536621094e-05,5.9604644775390625e-06,0.0002391338348388672
868,"(0, 2)",0.0,0.0,175.0,4.506111145019531e-05,6.198883056640625e-06,0.0001881122589111328
869,"(4, 0)",0.0,0.0,175.0,4.601478576660156e-05,1.9073486328125e-05,0.00017690658569335938
870,"(0, 3)",0.0,0.0,176.0,2.7894973754882812e-05,1.1920928955078125e-05,0.000125885009765625
871,"(0, 4)",0.0,0.0,176.0,3.600120544433594e-05,5.0067901611328125e-06,0.00015091896057128906
872,"(4, 1)",0.0,0.0,176.0,3.600120544433594e-05,5.0067901611328125e-06,0.00014901161193847656
873,"(0, 2)",0.0,0.0,176.0,3.600120544433594e-05,5.0067901611328125e-06,0.00015091896057128906
874,"(4, 0)",0.0,0.0,176.0,4.601478576660156e-05,4.0531158447265625e-06,0.0002028942108154297
875,"(0, 3)",0.0,0.0,177.0,3.2901763916015625e-05,5.0067901611328125e-06,0.00013589859008789062
876,"(0, 4)",0.0,0.0,177.0,3.0040740966796875e-05,5.0067901611328125e-06,0.0001811981201171875
877,"(4, 1)",0.0,0.0,177.0,2.8133392333984375e-05,2.5033950805664062e-05,0.00017714500427246094
878,"(0, 2)",0.0,0.0,177.0,2.5033950805664062e-05,1.0967254638671875e-05,0.00011110305786132812
879,"(4, 0)",0.0,0.0,177.0,4.506111145019531e-05,3.814697265625e-06,0.000141143798828125
880,"(0, 3)",0.0,0.0,178.0,2.2172927856445312e-05,1.5974044799804688e-05,0.00010800361633300781
881,"(0, 4)",0.0,0.0,178.0,2.8133392333984375e-05,4.0531158447265625e-06,0.0001220703125
882,"(4, 1)",0.0,0.0,178.0,2.9087066650390625e-05,4.0531158447265625e-06,0.00012111663818359375
883,"(0, 2)",0.0,0.0,178.0,3.0040740966796875e-05,4.0531158447265625e-06,0.00012302398681640625
884,"(4, 0)",0.0,0.0,178.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00016498565673828125
885,"(0, 3)",0.0,0.0,179.0,2.7894973754882812e-05,4.0531158447265625e-06,0.00012087821960449219
886,"(0, 4)",0.0,0.0,179.0,2.9087066650390625e-05,4.0531158447265625e-06,0.0001270771026611328
887,"(4, 1)",0.0,0.0,179.0,2.9087066650390625e-05,3.814697265625e-06,0.0001220703125
888,"(0, 2)",0.0,0.0,179.0,2.7894973754882812e-05,4.0531158447265625e-06,0.00011801719665527344
889,"(4, 0)",0.0,0.0,179.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011992454528808594
890,"(0, 3)",0.0,0.0,180.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011801719665527344
891,"(0, 4)",0.0,0.0,180.0,2.288818359375e-05,1.2874603271484375e-05,0.00010800361633300781
892,"(4, 1)",0.0,0.0,180.0,3.0040740966796875e-05,4.0531158447265625e-06,0.00012493133544921875
893,"(0, 2)",0.0,0.0,180.0,2.9087066650390625e-05,4.0531158447265625e-06,0.00012612342834472656
894,"(4, 0)",0.0,0.0,180.0,2.9802322387695312e-05,4.0531158447265625e-06,0.00012493133544921875
895,"(0, 3)",0.0,0.0,181.0,2.7894973754882812e-05,4.0531158447265625e-06,0.00017499923706054688
896,"(0, 4)",0.0,0.0,181.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00018095970153808594
897,"(4, 1)",0.0,0.0,181.0,3.1948089599609375e-05,4.0531158447265625e-06,0.0001308917999267578
898,"(0, 2)",0.0,0.0,181.0,3.1948089599609375e-05,3.814697265625e-06,0.00012993812561035156
899,"(4, 0)",0.0,0.0,181.0,3.0994415283203125e-05,5.0067901611328125e-06,0.00012993812561035156
900,"(0, 3)",0.0,0.0,182.0,2.7894973754882812e-05,4.0531158447265625e-06,0.000125885009765625
901,"(0, 4)",0.0,0.0,182.0,2.3126602172851562e-05,1.6927719116210938e-05,0.00011420249938964844
902,"(4, 1)",0.0,0.0,182.0,2.7894973754882812e-05,5.0067901611328125e-06,0.0002269744873046875
903,"(0, 2)",0.0,0.0,182.0,3.910064697265625e-05,5.0067901611328125e-06,0.00015497207641601562
904,"(4, 0)",0.0,0.0,182.0,3.409385681152344e-05,5.0067901611328125e-06,0.00020313262939453125
905,"(0, 3)",0.0,0.0,183.0,3.0040740966796875e-05,2.002716064453125e-05,0.00013685226440429688
906,"(0, 4)",0.0,0.0,183.0,3.409385681152344e-05,5.0067901611328125e-06,0.00016617774963378906
907,"(4, 1)",0.0,0.0,183.0,3.790855407714844e-05,5.0067901611328125e-06,0.00015592575073242188
908,"(0, 2)",0.0,0.0,183.0,3.790855407714844e-05,5.0067901611328125e-06,0.00015687942504882812
909,"(4, 0)",0.0,0.0,183.0,3.814697265625e-05,5.0067901611328125e-06,0.0001571178436279297
910,"(0, 3)",0.0,0.0,184.0,3.600120544433594e-05,5.0067901611328125e-06,0.00015401840209960938
911,"(0, 4)",0.0,0.0,184.0,3.695487976074219e-05,5.0067901611328125e-06,0.00015091896057128906
912,"(4, 1)",0.0,0.0,184.0,2.7894973754882812e-05,2.86102294921875e-06,0.00011491775512695312
913,"(0, 2)",0.0,0.0,184.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011610984802246094
914,"(4, 0)",0.0,0.0,184.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011420249938964844
915,"(0, 3)",0.0,0.0,185.0,2.5033950805664062e-05,2.86102294921875e-06,0.0001571178436279297
916,"(0, 4)",0.0,0.0,185.0,2.8848648071289062e-05,2.86102294921875e-06,0.00011682510375976562
917,"(4, 1)",0.0,0.0,185.0,4.00543212890625e-05,3.0994415283203125e-06,0.000125885009765625
918,"(0, 2)",0.0,0.0,185.0,2.09808349609375e-05,9.059906005859375e-06,9.393692016601562e-05
919,"(4, 0)",0.0,0.0,185.0,2.7894973754882812e-05,4.0531158447265625e-06,0.00011396408081054688
920,"(0, 3)",0.0,0.0,186.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011301040649414062
921,"(0, 4)",0.0,0.0,186.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011181831359863281
922,"(4, 1)",0.0,0.0,186.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011301040649414062
923,"(0, 2)",0.0,0.0,186.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011420249938964844
924,"(4, 0)",0.0,0.0,186.0,2.8848648071289062e-05,3.814697265625e-06,0.00012183189392089844
925,"(0, 3)",0.0,0.0,187.0,2.7179718017578125e-05,4.0531158447265625e-06,0.0001201629638671875
926,"(0, 4)",0.0,0.0,187.0,2.7894973754882812e-05,4.0531158447265625e-06,0.00011992454528808594
927,"(4, 1)",0.0,0.0,187.0,3.0040740966796875e-05,4.0531158447265625e-06,0.00012302398681640625
928,"(0, 2)",0.0,0.0,187.0,2.9087066650390625e-05,4.0531158447265625e-06,0.0001220703125
929,"(4, 0)",0.0,0.0,187.0,2.8848648071289062e-05,4.0531158447265625e-06,0.0001220703125
930,"(0, 3)",0.0,0.0,188.0,2.7894973754882812e-05,4.0531158447265625e-06,0.000125885009765625
931,"(0, 4)",0.0,0.0,188.0,2.47955322265625e-05,3.0994415283203125e-06,0.00011181831359863281
932,"(4, 1)",0.0,0.0,188.0,3.790855407714844e-05,1.2874603271484375e-05,0.00011491775512695312
933,"(0, 2)",0.0,0.0,188.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011396408081054688
934,"(4, 0)",0.0,0.0,188.0,2.6941299438476562e-05,3.814697265625e-06,0.00011301040649414062
935,"(0, 3)",0.0,0.0,189.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011396408081054688
936,"(0, 4)",0.0,0.0,189.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00013494491577148438
937,"(4, 1)",0.0,0.0,189.0,2.4080276489257812e-05,1.2874603271484375e-05,0.00011014938354492188
938,"(0, 2)",0.0,0.0,189.0,3.0040740966796875e-05,5.0067901611328125e-06,0.0001270771026611328
939,"(4, 0)",0.0,0.0,189.0,3.0994415283203125e-05,4.0531158447265625e-06,0.0001289844512939453
940,"(0, 3)",0.0,0.0,190.0,2.9087066650390625e-05,4.0531158447265625e-06,0.00012612342834472656
941,"(0, 4)",0.0,0.0,190.0,2.288818359375e-05,1.5020370483398438e-05,0.00011086463928222656
942,"(4, 1)",0.0,0.0,190.0,3.0040740966796875e-05,4.0531158447265625e-06,0.00014090538024902344
943,"(0, 2)",0.0,0.0,190.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011801719665527344
944,"(4, 0)",0.0,0.0,190.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011801719665527344
945,"(0, 3)",0.0,0.0,191.0,2.193450927734375e-05,9.059906005859375e-06,9.799003601074219e-05
946,"(0, 4)",0.0,0.0,191.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011587142944335938
947,"(4, 1)",0.0,0.0,191.0,2.09808349609375e-05,1.0967254638671875e-05,0.0001010894775390625
948,"(0, 2)",0.0,0.0,191.0,2.8848648071289062e-05,3.814697265625e-06,0.00013303756713867188
949,"(4, 0)",0.0,0.0,191.0,2.6941299438476562e-05,3.0994415283203125e-06,0.000164031982421875
950,"(0, 3)",0.0,0.0,192.0,2.9087066650390625e-05,4.0531158447265625e-06,0.00012493133544921875
951,"(0, 4)",0.0,0.0,192.0,2.9802322387695312e-05,4.0531158447265625e-06,0.0001227855682373047
952,"(4, 1)",0.0,0.0,192.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00016617774963378906
953,"(0, 2)",0.0,0.0,192.0,3.1948089599609375e-05,4.0531158447265625e-06,0.00013208389282226562
954,"(4, 0)",0.0,0.0,192.0,5.0067901611328125e-05,4.0531158447265625e-06,0.0001590251922607422
955,"(0, 3)",0.0,0.0,193.0,3.3855438232421875e-05,5.0067901611328125e-06,0.00019288063049316406
956,"(0, 4)",0.0,0.0,193.0,3.218650817871094e-05,3.814697265625e-06,0.0001900196075439453
957,"(4, 1)",0.0,0.0,193.0,3.3855438232421875e-05,5.0067901611328125e-06,0.00014495849609375
958,"(0, 2)",0.0,0.0,193.0,3.2901763916015625e-05,4.0531158447265625e-06,0.0001418590545654297
959,"(4, 0)",0.0,0.0,193.0,3.2901763916015625e-05,5.0067901611328125e-06,0.00013899803161621094
960,"(0, 3)",0.0,0.0,194.0,3.1948089599609375e-05,5.0067901611328125e-06,0.00013899803161621094
961,"(0, 4)",0.0,0.0,194.0,3.0994415283203125e-05,5.0067901611328125e-06,0.00013899803161621094
962,"(4, 1)",0.0,0.0,194.0,3.218650817871094e-05,5.0067901611328125e-06,0.00013709068298339844
963,"(0, 2)",0.0,0.0,194.0,3.1948089599609375e-05,4.0531158447265625e-06,0.0001399517059326172
964,"(4, 0)",0.0,0.0,194.0,3.1948089599609375e-05,4.0531158447265625e-06,0.00013303756713867188
965,"(0, 3)",0.0,0.0,195.0,2.9802322387695312e-05,4.0531158447265625e-06,0.0001308917999267578
966,"(0, 4)",0.0,0.0,195.0,3.0994415283203125e-05,4.0531158447265625e-06,0.00012993812561035156
967,"(4, 1)",0.0,0.0,195.0,2.9802322387695312e-05,4.0531158447265625e-06,0.0001308917999267578
968,"(0, 2)",0.0,0.0,195.0,3.0994415283203125e-05,4.0531158447265625e-06,0.0001308917999267578
969,"(4, 0)",0.0,0.0,195.0,3.0994415283203125e-05,5.0067901611328125e-06,0.00013303756713867188
970,"(0, 3)",0.0,0.0,196.0,3.0040740966796875e-05,4.0531158447265625e-06,0.0001289844512939453
971,"(0, 4)",0.0,0.0,196.0,3.0994415283203125e-05,4.0531158447265625e-06,0.00013399124145507812
972,"(4, 1)",0.0,0.0,196.0,3.0994415283203125e-05,5.0067901611328125e-06,0.0001308917999267578
973,"(0, 2)",0.0,0.0,196.0,3.1948089599609375e-05,3.814697265625e-06,0.00013303756713867188
974,"(4, 0)",0.0,0.0,196.0,2.9087066650390625e-05,3.814697265625e-06,0.00017499923706054688
975,"(0, 3)",0.0,0.0,197.0,3.314018249511719e-05,4.0531158447265625e-06,0.00013399124145507812
976,"(0, 4)",0.0,0.0,197.0,3.1948089599609375e-05,4.0531158447265625e-06,0.00013709068298339844
977,"(4, 1)",0.0,0.0,197.0,2.5033950805664062e-05,2.193450927734375e-05,0.000186920166015625
978,"(0, 2)",0.0,0.0,197.0,3.1948089599609375e-05,4.0531158447265625e-06,0.00013399124145507812
979,"(4, 0)",0.0,0.0,197.0,3.1948089599609375e-05,4.0531158447265625e-06,0.00013208389282226562
980,"(0, 3)",0.0,0.0,198.0,2.8848648071289062e-05,4.0531158447265625e-06,0.0001399517059326172
981,"(0, 4)",0.0,0.0,198.0,2.193450927734375e-05,1.0013580322265625e-05,0.0001010894775390625
982,"(4, 1)",0.0,0.0,198.0,2.193450927734375e-05,1.2159347534179688e-05,0.00010204315185546875
983,"(0, 2)",0.0,0.0,198.0,2.288818359375e-05,1.0013580322265625e-05,0.00010085105895996094
984,"(4, 0)",0.0,0.0,198.0,2.5987625122070312e-05,3.814697265625e-06,0.00015997886657714844
985,"(0, 3)",0.0,0.0,199.0,2.8848648071289062e-05,4.0531158447265625e-06,0.0001227855682373047
986,"(0, 4)",0.0,0.0,199.0,3.981590270996094e-05,3.0994415283203125e-06,0.0001289844512939453
987,"(4, 1)",0.0,0.0,199.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011801719665527344
988,"(0, 2)",0.0,0.0,199.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011587142944335938
989,"(4, 0)",0.0,0.0,199.0,2.6941299438476562e-05,3.814697265625e-06,0.00011491775512695312
990,"(0, 3)",0.0,0.0,200.0,2.002716064453125e-05,9.059906005859375e-06,9.703636169433594e-05
991,"(0, 4)",0.0,0.0,200.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011801719665527344
992,"(4, 1)",0.0,0.0,200.0,2.8133392333984375e-05,2.86102294921875e-06,0.00011610984802246094
993,"(0, 2)",0.0,0.0,200.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011801719665527344
994,"(4, 0)",0.0,0.0,200.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011706352233886719
995,"(0, 3)",0.0,0.0,201.0,2.9087066650390625e-05,4.0531158447265625e-06,0.00011897087097167969
996,"(0, 4)",0.0,0.0,201.0,2.7894973754882812e-05,3.814697265625e-06,0.00011897087097167969
997,"(4, 1)",0.0,0.0,201.0,2.6941299438476562e-05,3.814697265625e-06,0.00011587142944335938
998,"(0, 2)",0.0,0.0,201.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011706352233886719
999,"(4, 0)",0.0,0.0,201.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00015687942504882812
1000,"(0, 3)",0.0,0.0,202.0,2.09808349609375e-05,1.5020370483398438e-05,0.00010800361633300781
1001,"(0, 4)",0.0,0.0,202.0,2.6941299438476562e-05,3.814697265625e-06,0.00011706352233886719
1002,"(4, 1)",0.0,0.0,202.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00015807151794433594
1003,"(0, 2)",0.0,0.0,202.0,2.7894973754882812e-05,3.814697265625e-06,0.00011992454528808594
1004,"(4, 0)",0.0,0.0,202.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00015497207641601562
1005,"(0, 3)",0.0,0.0,203.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011515617370605469
1006,"(0, 4)",0.0,0.0,203.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011181831359863281
1007,"(4, 1)",0.0,0.0,203.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011515617370605469
1008,"(0, 2)",0.0,0.0,203.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011420249938964844
1009,"(4, 0)",0.0,0.0,203.0,2.5987625122070312e-05,3.814697265625e-06,0.00011515617370605469
1010,"(0, 3)",0.0,0.0,204.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011396408081054688
1011,"(0, 4)",0.0,0.0,204.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011610984802246094
1012,"(4, 1)",0.0,0.0,204.0,2.6226043701171875e-05,4.0531158447265625e-06,0.00011420249938964844
1013,"(0, 2)",0.0,0.0,204.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011420249938964844
1014,"(4, 0)",0.0,0.0,204.0,2.7179718017578125e-05,3.0994415283203125e-06,0.00011515617370605469
1015,"(0, 3)",0.0,0.0,205.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011396408081054688
1016,"(0, 4)",0.0,0.0,205.0,2.384185791015625e-05,4.0531158447265625e-06,0.00015592575073242188
1017,"(4, 1)",0.0,0.0,205.0,4.00543212890625e-05,3.814697265625e-06,0.00013113021850585938
1018,"(0, 2)",0.0,0.0,205.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011897087097167969
1019,"(4, 0)",0.0,0.0,205.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011706352233886719
1020,"(0, 3)",0.0,0.0,206.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011491775512695312
1021,"(0, 4)",0.0,0.0,206.0,2.4080276489257812e-05,1.5020370483398438e-05,0.00010895729064941406
1022,"(4, 1)",0.0,0.0,206.0,2.09808349609375e-05,1.1205673217773438e-05,9.989738464355469e-05
1023,"(0, 2)",0.0,0.0,206.0,2.7179718017578125e-05,3.0994415283203125e-06,0.00013113021850585938
1024,"(4, 0)",0.0,0.0,206.0,2.4080276489257812e-05,3.0994415283203125e-06,0.0001518726348876953
